사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210507,1호선,동암,15245,15637,20210510
20210507,1호선,주안,19920,17899,20210510
20210507,1호선,제물포,10974,10554,20210510
20210507,1호선,동인천,13916,13393,20210510
20210507,1호선,인천,3151,2411,20210510
20210507,1호선,구일,6371,6325,20210510
20210507,1호선,소사,9362,8993,20210510
20210507,1호선,부개,8523,8006,20210510
20210507,1호선,간석,5941,5766,20210510
20210507,1호선,도원,3398,3500,20210510
20210507,1호선,온수(성공회대입구),7054,6770,20210510
20210507,1호선,중동,9265,8915,20210510
20210507,1호선,서울역,6534,2473,20210510
20210507,1호선,남영,9260,9567,20210510
20210507,1호선,용산,35522,38542,20210510
20210507,1호선,노량진,8204,8033,20210510
20210507,1호선,대방,12993,13120,20210510
20210507,1호선,영등포,39548,40834,20210510
20210507,1호선,신도림,3967,4037,20210510
20210507,1호선,신길,9379,7842,20210510
20210507,1호선,구로,19751,19803,20210510
20210507,1호선,가산디지털단지,18180,20747,20210510
20210507,1호선,금천구청,12024,12269,20210510
20210507,1호선,석수,9988,8817,20210510
20210507,1호선,관악,7253,6710,20210510
20210507,1호선,안양,24026,24278,20210510
20210507,1호선,명학,9025,8930,20210510
20210507,1호선,동묘앞,7687,7959,20210510
20210507,1호선,시청,20964,21144,20210510
20210507,1호선,종각,34600,33190,20210510
20210507,1호선,종로3가,24374,22546,20210510
20210507,1호선,종로5가,21954,21726,20210510
20210507,1호선,동대문,11214,10340,20210510
20210507,1호선,신설동,14006,13373,20210510
20210507,1호선,제기동,16082,16131,20210510
20210507,1호선,청량리(서울시립대입구),20127,20058,20210510
20210507,1호선,성균관대,14890,14506,20210510
20210507,1호선,화서,7345,7318,20210510
20210507,1호선,수원,37134,40401,20210510
20210507,1호선,독산,16907,17674,20210510
20210507,1호선,세류,3113,2991,20210510
20210507,1호선,병점,14728,14482,20210510
20210507,1호선,세마,2812,2493,20210510
20210507,1호선,오산대,3283,2913,20210510
20210507,1호선,오산,10006,9709,20210510
20210507,1호선,진위,1697,1379,20210510
20210507,1호선,송탄,4599,4119,20210510
20210507,1호선,서정리,7146,6121,20210510
20210507,1호선,평택지제,3334,3121,20210510
20210507,1호선,평택,12890,12459,20210510
20210507,1호선,성환,4061,3582,20210510
20210507,1호선,직산,839,802,20210510
20210507,1호선,두정,6129,5882,20210510
20210507,1호선,천안,5730,6006,20210510
20210507,1호선,당정,6278,6046,20210510
20210507,1호선,서동탄,1544,1420,20210510
20210507,1호선,광명,3343,3309,20210510
20210507,1호선,도봉,5863,5646,20210510
20210507,1호선,금정,26109,26458,20210510
20210507,1호선,군포,7752,7600,20210510
20210507,1호선,의왕,8954,8971,20210510
20210507,1호선,봉명,1250,1214,20210510
20210507,1호선,쌍용(나사렛대),2314,2012,20210510
20210507,1호선,아산,3479,3609,20210510
20210507,1호선,배방,1090,1022,20210510
20210507,1호선,온양온천,3414,3781,20210510
20210507,1호선,신창(순천향대),2198,1641,20210510
20210507,1호선,도화,4374,4033,20210510
20210507,1호선,서울역,45018,45709,20210510
20210507,1호선,이촌(국립중앙박물관),3792,2883,20210510
20210507,1호선,서빙고,1923,1750,20210510
20210507,1호선,한남,4222,3966,20210510
20210507,1호선,옥수,68,49,20210510
20210507,1호선,응봉,1898,1649,20210510
20210507,1호선,왕십리(성동구청),13974,15770,20210510
20210507,1호선,청량리(서울시립대입구),15835,17299,20210510
20210507,1호선,외대앞,7537,7319,20210510
20210507,1호선,신이문,8403,7778,20210510
20210507,1호선,석계,8207,9180,20210510
20210507,1호선,광운대,8819,8202,20210510
20210507,1호선,월계,6650,6197,20210510
20210507,1호선,녹천,4596,3771,20210510
20210507,1호선,방학,9567,9485,20210510
20210507,1호선,도봉산,6987,4230,20210510
20210507,1호선,망월사,7636,7650,20210510
20210507,1호선,회룡,12592,12821,20210510
20210507,1호선,의정부,18288,19407,20210510
20210507,1호선,가능,6469,6237,20210510
20210507,1호선,녹양,4559,4478,20210510
20210507,1호선,양주,7641,7162,20210510
20210507,1호선,덕계,2915,2632,20210510
20210507,1호선,덕정,5965,5687,20210510
20210507,1호선,지행,6596,6639,20210510
20210507,1호선,동두천중앙,2954,2952,20210510
20210507,1호선,보산,1842,1528,20210510
20210507,1호선,동두천,2094,2322,20210510
20210507,1호선,소요산,2331,1994,20210510
20210508,1호선,봉명,713,672,20210511
20210508,1호선,쌍용(나사렛대),1418,1260,20210511
20210508,1호선,아산,2384,2304,20210511
20210508,1호선,배방,793,765,20210511
20210508,1호선,온양온천,3151,3348,20210511
20210508,1호선,신창(순천향대),1150,1032,20210511
20210508,1호선,서울역,24691,26067,20210511
20210508,1호선,동묘앞,10080,10197,20210511
20210508,1호선,시청,8022,8383,20210511
20210508,1호선,종각,14115,13164,20210511
20210508,1호선,종로3가,16577,15871,20210511
20210508,1호선,종로5가,13783,13619,20210511
20210508,1호선,동대문,9730,8876,20210511
20210508,1호선,신설동,8313,7849,20210511
20210508,1호선,제기동,12614,12608,20210511
20210508,1호선,청량리(서울시립대입구),15889,16151,20210511
20210508,1호선,서울역,4620,1497,20210511
20210508,1호선,남영,4823,4844,20210511
20210508,1호선,용산,26750,29444,20210511
20210508,1호선,노량진,7134,6406,20210511
20210508,1호선,대방,6909,6795,20210511
20210508,1호선,영등포,31509,32741,20210511
20210508,1호선,신도림,2608,2674,20210511
20210508,1호선,신길,5723,4744,20210511
20210508,1호선,구로,11781,11913,20210511
20210508,1호선,가산디지털단지,5462,7251,20210511
20210508,1호선,금천구청,7366,7370,20210511
20210508,1호선,석수,5926,5490,20210511
20210508,1호선,관악,4916,4728,20210511
20210508,1호선,안양,14973,15396,20210511
20210508,1호선,명학,4415,4156,20210511
20210508,1호선,금정,15630,15704,20210511
20210508,1호선,군포,3925,3699,20210511
20210508,1호선,의왕,5092,4997,20210511
20210508,1호선,성균관대,8690,8509,20210511
20210508,1호선,화서,4335,4476,20210511
20210508,1호선,수원,31630,33937,20210511
20210508,1호선,독산,7370,7348,20210511
20210508,1호선,세류,2209,2152,20210511
20210508,1호선,병점,10163,10036,20210511
20210508,1호선,세마,1890,1703,20210511
20210508,1호선,오산대,2385,2068,20210511
20210508,1호선,오산,8290,7837,20210511
20210508,1호선,진위,907,827,20210511
20210508,1호선,송탄,4409,3911,20210511
20210508,1호선,서정리,5385,4638,20210511
20210508,1호선,평택지제,2370,2198,20210511
20210508,1호선,평택,11411,11258,20210511
20210508,1호선,성환,2694,2572,20210511
20210508,1호선,직산,583,594,20210511
20210508,1호선,두정,4640,4661,20210511
20210508,1호선,천안,5466,5785,20210511
20210508,1호선,당정,3542,3464,20210511
20210508,1호선,서동탄,905,924,20210511
20210508,1호선,광명,1947,1937,20210511
20210508,1호선,이촌(국립중앙박물관),2604,1951,20210511
20210508,1호선,서빙고,1171,1003,20210511
20210508,1호선,한남,2592,2357,20210511
20210508,1호선,옥수,33,38,20210511
20210508,1호선,응봉,1204,1018,20210511
20210508,1호선,왕십리(성동구청),10013,11266,20210511
20210508,1호선,청량리(서울시립대입구),13152,15098,20210511
20210508,1호선,외대앞,5851,5616,20210511
20210508,1호선,신이문,5696,5309,20210511
20210508,1호선,석계,5668,6098,20210511
20210508,1호선,광운대,5274,5008,20210511
20210508,1호선,월계,4283,3936,20210511
20210508,1호선,녹천,3234,2676,20210511
20210508,1호선,창동,3,0,20210511
20210508,1호선,방학,6692,6573,20210511
20210508,1호선,도봉,3808,3756,20210511
20210508,1호선,도봉산,7245,4924,20210511
20210508,1호선,망월사,4973,5090,20210511
20210508,1호선,회룡,8173,8234,20210511
20210508,1호선,의정부,15085,15705,20210511
20210508,1호선,가능,4632,4490,20210511
20210508,1호선,녹양,3107,3025,20210511
20210508,1호선,양주,5437,5590,20210511
20210508,1호선,덕계,1885,1789,20210511
20210508,1호선,덕정,3909,3780,20210511
20210508,1호선,지행,4736,4923,20210511
20210508,1호선,동두천중앙,2344,2452,20210511
20210508,1호선,보산,1741,1631,20210511
20210508,1호선,동두천,1417,1964,20210511
20210508,1호선,소요산,3308,2908,20210511
20210508,1호선,개봉,14678,14599,20210511
20210508,1호선,오류동,8176,7494,20210511
20210508,1호선,역곡,17829,18067,20210511
20210508,1호선,부천,25263,26215,20210511
20210508,1호선,송내,15445,15626,20210511
20210508,1호선,부평,26057,28207,20210511
20210508,1호선,백운,5091,5008,20210511
20210508,1호선,동암,11218,11730,20210511
20210508,1호선,주안,13994,12476,20210511
20210508,1호선,제물포,6719,6569,20210511
20210508,1호선,동인천,9971,9938,20210511
20210508,1호선,인천,3601,2994,20210511
20210508,1호선,구일,3797,3688,20210511
20210508,1호선,소사,6773,6667,20210511
20210508,1호선,부개,5767,5548,20210511
20210508,1호선,간석,3898,3828,20210511
20210508,1호선,도원,1882,1908,20210511
20210508,1호선,온수(성공회대입구),4433,4114,20210511
20210508,1호선,중동,5815,5652,20210511
20210508,1호선,도화,2794,2600,20210511
20210509,1호선,동묘앞,12483,12531,20210512
20210509,1호선,시청,6548,6877,20210512
20210509,1호선,종각,11210,9986,20210512
20210509,1호선,종로3가,12861,11660,20210512
20210509,1호선,종로5가,8081,8251,20210512
20210509,1호선,동대문,8922,9653,20210512
20210509,1호선,신설동,6692,6864,20210512
20210509,1호선,제기동,8908,9480,20210512
20210509,1호선,청량리(서울시립대입구),12620,12275,20210512
20210509,1호선,신창(순천향대),1124,1407,20210512
20210509,1호선,배방,806,953,20210512
20210509,1호선,아산,3306,2045,20210512
20210509,1호선,쌍용(나사렛대),1249,1368,20210512
20210509,1호선,봉명,542,584,20210512
20210509,1호선,도화,2339,2165,20210512
20210509,1호선,중동,4732,4449,20210512
20210509,1호선,온수(성공회대입구),3666,3368,20210512
20210509,1호선,도원,1686,1713,20210512
20210509,1호선,간석,3204,2910,20210512
20210509,1호선,부개,4682,4240,20210512
20210509,1호선,소사,5711,5333,20210512
20210509,1호선,구일,3289,3398,20210512
20210509,1호선,인천,4512,3696,20210512
20210509,1호선,동인천,9183,8983,20210512
20210509,1호선,제물포,5581,5357,20210512
20210509,1호선,주안,11393,10168,20210512
20210509,1호선,동암,9618,9259,20210512
20210509,1호선,백운,3920,3804,20210512
20210509,1호선,부평,22374,22515,20210512
20210509,1호선,송내,13025,12423,20210512
20210509,1호선,부천,20588,20360,20210512
20210509,1호선,역곡,13924,13769,20210512
20210509,1호선,오류동,6655,6650,20210512
20210509,1호선,개봉,11350,11167,20210512
20210509,1호선,소요산,4646,3770,20210512
20210509,1호선,동두천,1372,1756,20210512
20210509,1호선,보산,1261,1508,20210512
20210509,1호선,동두천중앙,2155,1963,20210512
20210509,1호선,지행,4319,4120,20210512
20210509,1호선,덕정,3198,3362,20210512
20210509,1호선,덕계,1693,1512,20210512
20210509,1호선,양주,4980,4642,20210512
20210509,1호선,녹양,2788,2612,20210512
20210509,1호선,가능,3946,3582,20210512
20210509,1호선,의정부,12993,13233,20210512
20210509,1호선,회룡,7253,7160,20210512
20210509,1호선,망월사,4175,4396,20210512
20210509,1호선,도봉산,9712,6962,20210512
20210509,1호선,도봉,3477,3233,20210512
20210509,1호선,방학,5535,5304,20210512
20210509,1호선,창동,1,0,20210512
20210509,1호선,녹천,2541,2274,20210512
20210509,1호선,월계,3618,3314,20210512
20210509,1호선,광운대,4144,4423,20210512
20210509,1호선,석계,4625,5188,20210512
20210509,1호선,신이문,4608,4292,20210512
20210509,1호선,외대앞,4344,4504,20210512
20210509,1호선,청량리(서울시립대입구),13153,11925,20210512
20210509,1호선,왕십리(성동구청),8131,9508,20210512
20210509,1호선,응봉,1235,1151,20210512
20210509,1호선,옥수,91,31,20210512
20210509,1호선,한남,1957,1963,20210512
20210509,1호선,서빙고,1316,1335,20210512
20210509,1호선,이촌(국립중앙박물관),2472,1799,20210512
20210509,1호선,광명,2478,1463,20210512
20210509,1호선,서동탄,740,725,20210512
20210509,1호선,당정,3054,2948,20210512
20210509,1호선,천안,6351,5638,20210512
20210509,1호선,두정,4562,4908,20210512
20210509,1호선,직산,565,600,20210512
20210509,1호선,성환,2274,2818,20210512
20210509,1호선,평택,11193,11495,20210512
20210509,1호선,평택지제,2093,1813,20210512
20210509,1호선,서정리,3907,5361,20210512
20210509,1호선,송탄,3433,3888,20210512
20210509,1호선,진위,788,762,20210512
20210509,1호선,오산,7390,7823,20210512
20210509,1호선,오산대,2241,2128,20210512
20210509,1호선,세마,1632,1550,20210512
20210509,1호선,병점,8744,9789,20210512
20210509,1호선,세류,1948,1936,20210512
20210509,1호선,독산,5543,5809,20210512
20210509,1호선,수원,32101,30891,20210512
20210509,1호선,화서,3876,3769,20210512
20210509,1호선,성균관대,7231,8022,20210512
20210509,1호선,의왕,4301,4215,20210512
20210509,1호선,군포,2986,2801,20210512
20210509,1호선,금정,13062,13442,20210512
20210509,1호선,명학,3260,3307,20210512
20210509,1호선,안양,13545,12727,20210512
20210509,1호선,관악,4966,4338,20210512
20210509,1호선,석수,5301,5264,20210512
20210509,1호선,금천구청,6082,6090,20210512
20210509,1호선,가산디지털단지,4232,6147,20210512
20210509,1호선,구로,9251,9597,20210512
20210509,1호선,신길,4546,4161,20210512
20210509,1호선,신도림,2215,2290,20210512
20210509,1호선,영등포,28283,27290,20210512
20210509,1호선,대방,5426,5978,20210512
20210509,1호선,노량진,5179,5041,20210512
20210509,1호선,용산,29375,24075,20210512
20210509,1호선,남영,3692,4219,20210512
20210509,1호선,서울역,7143,1282,20210512
20210509,1호선,온양온천,4223,3980,20210512
20210509,1호선,서울역,25486,20629,20210512
20210510,1호선,서울역,5615,1611,20210513
20210510,1호선,용산,30822,30076,20210513
20210510,1호선,노량진,7732,7813,20210513
20210510,1호선,대방,12777,13334,20210513
20210510,1호선,영등포,34215,34812,20210513
20210510,1호선,신도림,4021,3931,20210513
20210510,1호선,신길,9326,7947,20210513
20210510,1호선,구로,18831,19173,20210513
20210510,1호선,가산디지털단지,18421,21606,20210513
20210510,1호선,금천구청,11640,11690,20210513
20210510,1호선,석수,9713,8535,20210513
20210510,1호선,관악,6926,6411,20210513
20210510,1호선,안양,23381,23351,20210513
20210510,1호선,명학,9106,9161,20210513
20210510,1호선,금정,25207,25738,20210513
20210510,1호선,군포,7539,7664,20210513
20210510,1호선,의왕,8718,8808,20210513
20210510,1호선,성균관대,14037,14201,20210513
