사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210407,1호선,중동,9379,8850,20210410
20210407,1호선,온수(성공회대입구),7252,7097,20210410
20210407,1호선,도원,4001,4140,20210410
20210407,1호선,간석,6125,5921,20210410
20210407,1호선,부개,8636,8244,20210410
20210407,1호선,소사,9738,9334,20210410
20210407,1호선,구일,7001,7450,20210410
20210407,1호선,인천,3684,2904,20210410
20210407,1호선,동인천,14329,13508,20210410
20210407,1호선,제물포,11093,10728,20210410
20210407,1호선,주안,19429,17513,20210410
20210407,1호선,동암,15572,15503,20210410
20210407,1호선,백운,7297,7264,20210410
20210407,1호선,부평,30028,32035,20210410
20210407,1호선,송내,28094,28347,20210410
20210407,1호선,부천,33414,33511,20210410
20210407,1호선,역곡,29032,28822,20210410
20210407,1호선,오류동,12245,11685,20210410
20210407,1호선,개봉,21837,22258,20210410
20210407,1호선,소요산,3291,2747,20210410
20210407,1호선,동두천,2344,2637,20210410
20210407,1호선,보산,1412,1331,20210410
20210407,1호선,동두천중앙,3202,2998,20210410
20210407,1호선,지행,6301,6318,20210410
20210407,1호선,덕정,6230,5895,20210410
20210407,1호선,덕계,3069,2762,20210410
20210407,1호선,양주,7723,7248,20210410
20210407,1호선,녹양,4718,4459,20210410
20210407,1호선,가능,6482,6476,20210410
20210407,1호선,의정부,17637,18236,20210410
20210407,1호선,회룡,12618,12653,20210410
20210407,1호선,망월사,7813,7971,20210410
20210407,1호선,도봉산,8307,5390,20210410
20210407,1호선,도봉,6008,5860,20210410
20210407,1호선,방학,9517,9366,20210410
20210407,1호선,녹천,4691,4046,20210410
20210407,1호선,월계,7035,6592,20210410
20210407,1호선,광운대,8813,8448,20210410
20210407,1호선,석계,8119,9353,20210410
20210407,1호선,신이문,8471,7886,20210410
20210407,1호선,외대앞,7054,7172,20210410
20210407,1호선,청량리(서울시립대입구),13724,14470,20210410
20210407,1호선,왕십리(성동구청),13262,14951,20210410
20210407,1호선,응봉,1913,1680,20210410
20210407,1호선,옥수,59,33,20210410
20210407,1호선,한남,4227,3914,20210410
20210407,1호선,서빙고,1853,1690,20210410
20210407,1호선,이촌(국립중앙박물관),3948,3029,20210410
20210407,1호선,광명,2910,2520,20210410
20210407,1호선,서동탄,1585,1358,20210410
20210407,1호선,당정,6516,6266,20210410
20210407,1호선,천안,4682,4804,20210410
20210407,1호선,두정,5441,5438,20210410
20210407,1호선,직산,739,742,20210410
20210407,1호선,성환,4108,4082,20210410
20210407,1호선,평택,11004,11131,20210410
20210407,1호선,지제,2728,2577,20210410
20210407,1호선,서정리,6673,6351,20210410
20210407,1호선,송탄,4036,3779,20210410
20210407,1호선,진위,1652,1424,20210410
20210407,1호선,오산,9616,9446,20210410
20210407,1호선,오산대,3806,3542,20210410
20210407,1호선,세마,2625,2425,20210410
20210407,1호선,병점,13650,13848,20210410
20210407,1호선,세류,2997,2783,20210410
20210407,1호선,독산,17123,18230,20210410
20210407,1호선,수원,33051,34648,20210410
20210407,1호선,화서,7756,7498,20210410
20210407,1호선,성균관대,14919,14739,20210410
20210407,1호선,의왕,9198,9181,20210410
20210407,1호선,군포,7905,7846,20210410
20210407,1호선,금정,27002,27304,20210410
20210407,1호선,명학,9385,9336,20210410
20210407,1호선,안양,24651,24693,20210410
20210407,1호선,관악,7459,6960,20210410
20210407,1호선,석수,10066,9009,20210410
20210407,1호선,금천구청,12073,12135,20210410
20210407,1호선,가산디지털단지,18605,21706,20210410
20210407,1호선,구로,19122,19819,20210410
20210407,1호선,신길,9797,8231,20210410
20210407,1호선,신도림,4408,4368,20210410
20210407,1호선,영등포,35599,36700,20210410
20210407,1호선,대방,13398,13622,20210410
20210407,1호선,노량진,8571,8714,20210410
20210407,1호선,용산,28676,29188,20210410
20210407,1호선,남영,9423,9955,20210410
20210407,1호선,서울역,4112,1392,20210410
20210407,1호선,청량리(서울시립대입구),19805,19424,20210410
20210407,1호선,제기동,17306,17780,20210410
20210407,1호선,신설동,14044,13785,20210410
20210407,1호선,동대문,10908,10370,20210410
20210407,1호선,종로5가,22071,21787,20210410
20210407,1호선,종로3가,25278,22962,20210410
20210407,1호선,종각,34198,33120,20210410
20210407,1호선,시청,20969,21301,20210410
20210407,1호선,동묘앞,8666,9066,20210410
20210407,1호선,서울역,40190,37629,20210410
20210408,1호선,오산대,3642,3422,20210411
20210408,1호선,세마,2662,2538,20210411
20210408,1호선,병점,13880,13971,20210411
20210408,1호선,세류,2977,2769,20210411
20210408,1호선,독산,17030,18077,20210411
20210408,1호선,수원,33233,34932,20210411
20210408,1호선,화서,7594,7374,20210411
20210408,1호선,성균관대,14963,14600,20210411
20210408,1호선,의왕,9219,9163,20210411
20210408,1호선,군포,7821,7809,20210411
20210408,1호선,금정,26832,27491,20210411
20210408,1호선,명학,9222,9262,20210411
20210408,1호선,안양,24720,24801,20210411
20210408,1호선,관악,7529,7031,20210411
20210408,1호선,석수,10232,9145,20210411
20210408,1호선,금천구청,12151,12179,20210411
20210408,1호선,가산디지털단지,19027,21895,20210411
20210408,1호선,구로,19081,19487,20210411
20210408,1호선,신길,9769,8316,20210411
20210408,1호선,신도림,4298,4320,20210411
20210408,1호선,영등포,35861,37028,20210411
20210408,1호선,대방,13340,13745,20210411
20210408,1호선,노량진,8684,8771,20210411
20210408,1호선,용산,29597,30149,20210411
20210408,1호선,남영,9820,10295,20210411
20210408,1호선,서울역,4451,1540,20210411
20210408,1호선,청량리(서울시립대입구),20427,20323,20210411
20210408,1호선,제기동,17947,18308,20210411
20210408,1호선,신설동,13971,13763,20210411
20210408,1호선,동대문,10907,10297,20210411
20210408,1호선,종로5가,22780,22656,20210411
20210408,1호선,종로3가,24817,22702,20210411
20210408,1호선,종각,34234,33246,20210411
20210408,1호선,시청,21633,21823,20210411
20210408,1호선,동묘앞,8642,8985,20210411
20210408,1호선,서울역,40529,38593,20210411
20210408,1호선,신이문,8677,7939,20210411
20210408,1호선,봉명,1229,1218,20210411
20210408,1호선,쌍용(나사렛대),2242,1969,20210411
20210408,1호선,아산,2653,2486,20210411
20210408,1호선,배방,932,887,20210411
20210408,1호선,온양온천,3109,3259,20210411
20210408,1호선,신창(순천향대),1741,1415,20210411
20210408,1호선,석계,8063,9283,20210411
20210408,1호선,광운대,8798,8585,20210411
20210408,1호선,월계,7251,6719,20210411
20210408,1호선,녹천,4770,4063,20210411
20210408,1호선,방학,9672,9475,20210411
20210408,1호선,도봉,6108,5880,20210411
20210408,1호선,도봉산,8546,5453,20210411
20210408,1호선,망월사,7690,7990,20210411
20210408,1호선,회룡,12554,12538,20210411
20210408,1호선,의정부,17394,18045,20210411
20210408,1호선,가능,6447,6227,20210411
20210408,1호선,녹양,4656,4404,20210411
20210408,1호선,양주,7863,7342,20210411
20210408,1호선,덕계,3187,2795,20210411
20210408,1호선,덕정,5902,5654,20210411
20210408,1호선,지행,6313,6379,20210411
20210408,1호선,동두천중앙,3149,3052,20210411
20210408,1호선,보산,1436,1339,20210411
20210408,1호선,동두천,2195,2580,20210411
20210408,1호선,소요산,3228,2931,20210411
20210408,1호선,개봉,21925,22145,20210411
20210408,1호선,오류동,12509,11602,20210411
20210408,1호선,역곡,28740,28619,20210411
20210408,1호선,부천,32762,32777,20210411
20210408,1호선,송내,28247,28103,20210411
20210408,1호선,부평,29409,31425,20210411
20210408,1호선,백운,7191,7119,20210411
20210408,1호선,동암,15355,15460,20210411
20210408,1호선,주안,19104,17279,20210411
20210408,1호선,제물포,10911,10527,20210411
20210408,1호선,동인천,14078,13314,20210411
20210408,1호선,인천,3663,2775,20210411
20210408,1호선,구일,7352,7633,20210411
20210408,1호선,소사,9574,9200,20210411
20210408,1호선,부개,8640,8126,20210411
20210408,1호선,간석,6108,5858,20210411
20210408,1호선,도원,3278,3344,20210411
20210408,1호선,온수(성공회대입구),6999,6859,20210411
20210408,1호선,중동,9438,8910,20210411
20210408,1호선,도화,4241,3981,20210411
20210408,1호선,외대앞,7087,7151,20210411
20210408,1호선,청량리(서울시립대입구),14009,14937,20210411
20210408,1호선,왕십리(성동구청),13040,14715,20210411
20210408,1호선,응봉,1944,1673,20210411
20210408,1호선,옥수,47,40,20210411
20210408,1호선,한남,4178,4036,20210411
20210408,1호선,서빙고,1881,1777,20210411
20210408,1호선,이촌(국립중앙박물관),3848,2975,20210411
20210408,1호선,광명,3109,2775,20210411
20210408,1호선,서동탄,1544,1348,20210411
20210408,1호선,당정,6454,6227,20210411
20210408,1호선,천안,4604,4681,20210411
20210408,1호선,두정,5649,5577,20210411
20210408,1호선,직산,719,721,20210411
20210408,1호선,성환,4268,4180,20210411
20210408,1호선,평택,11182,10943,20210411
20210408,1호선,지제,2739,2633,20210411
20210408,1호선,서정리,6684,6111,20210411
20210408,1호선,송탄,3994,3754,20210411
20210408,1호선,진위,1535,1409,20210411
20210408,1호선,오산,9857,9845,20210411
20210409,1호선,서울역,6268,2198,20210412
20210409,1호선,남영,9836,10172,20210412
20210409,1호선,용산,34585,35984,20210412
20210409,1호선,노량진,9250,9225,20210412
20210409,1호선,대방,13150,13412,20210412
20210409,1호선,영등포,39582,41810,20210412
20210409,1호선,신도림,4425,4405,20210412
20210409,1호선,신길,9816,8282,20210412
20210409,1호선,구로,19625,20102,20210412
20210409,1호선,가산디지털단지,18808,21348,20210412
20210409,1호선,금천구청,12382,12341,20210412
20210409,1호선,석수,10304,9017,20210412
20210409,1호선,관악,7582,6980,20210412
20210409,1호선,안양,24672,25054,20210412
20210409,1호선,명학,9197,8915,20210412
20210409,1호선,금정,27344,27727,20210412
20210409,1호선,군포,7983,7840,20210412
20210409,1호선,의왕,9361,9207,20210412
20210409,1호선,성균관대,14765,14466,20210412
20210409,1호선,화서,7739,7543,20210412
20210409,1호선,수원,36884,40204,20210412
20210409,1호선,독산,16997,17823,20210412
20210409,1호선,세류,3266,3098,20210412
20210409,1호선,병점,15100,14797,20210412
20210409,1호선,세마,2869,2593,20210412
20210409,1호선,오산대,3774,3502,20210412
20210409,1호선,오산,10025,9829,20210412
20210409,1호선,진위,1841,1502,20210412
20210409,1호선,송탄,4706,4280,20210412
20210409,1호선,서정리,7013,5969,20210412
20210409,1호선,지제,3391,3248,20210412
20210409,1호선,평택,13143,12511,20210412
20210409,1호선,성환,4158,3733,20210412
20210409,1호선,직산,874,774,20210412
20210409,1호선,두정,6352,6372,20210412
20210409,1호선,천안,5790,5793,20210412
20210409,1호선,당정,6404,6215,20210412
20210409,1호선,서동탄,1618,1426,20210412
20210409,1호선,광명,3442,3389,20210412
20210409,1호선,이촌(국립중앙박물관),4117,3079,20210412
20210409,1호선,서빙고,1950,1782,20210412
20210409,1호선,한남,4182,3974,20210412
20210409,1호선,옥수,63,26,20210412
20210409,1호선,응봉,1974,1772,20210412
20210409,1호선,왕십리(성동구청),14093,15853,20210412
20210409,1호선,청량리(서울시립대입구),15860,17238,20210412
20210409,1호선,외대앞,7543,7329,20210412
20210409,1호선,신이문,8702,7927,20210412
20210409,1호선,석계,8564,9669,20210412
20210409,1호선,광운대,8843,8346,20210412
20210409,1호선,월계,7092,6565,20210412
20210409,1호선,녹천,4868,4007,20210412
20210409,1호선,방학,9912,9620,20210412
20210409,1호선,도봉,6162,5844,20210412
20210409,1호선,도봉산,8686,5626,20210412
20210409,1호선,망월사,7681,7784,20210412
20210409,1호선,회룡,12798,12933,20210412
20210409,1호선,의정부,18678,19338,20210412
20210409,1호선,가능,6662,6382,20210412
20210409,1호선,녹양,4707,4597,20210412
20210409,1호선,양주,7921,7575,20210412
20210409,1호선,덕계,2986,2679,20210412
20210409,1호선,덕정,5870,5620,20210412
20210409,1호선,지행,6881,6661,20210412
20210409,1호선,동두천중앙,3223,3205,20210412
20210409,1호선,보산,1785,1500,20210412
20210409,1호선,동두천,2222,2602,20210412
20210409,1호선,소요산,3236,2808,20210412
20210409,1호선,개봉,22184,22772,20210412
20210409,1호선,오류동,12445,11647,20210412
20210409,1호선,역곡,29284,28870,20210412
20210409,1호선,부천,33979,34879,20210412
20210409,1호선,송내,28551,28441,20210412
20210409,1호선,부평,31415,34402,20210412
20210409,1호선,백운,7493,7366,20210412
20210409,1호선,동암,15675,15837,20210412
20210409,1호선,주안,19817,17894,20210412
20210409,1호선,제물포,11211,10647,20210412
20210409,1호선,동인천,14507,13645,20210412
20210409,1호선,인천,3726,2897,20210412
20210409,1호선,구일,6745,6872,20210412
20210409,1호선,소사,9700,9082,20210412
20210409,1호선,부개,8771,8215,20210412
20210409,1호선,간석,6162,5863,20210412
20210409,1호선,도원,3449,3533,20210412
20210409,1호선,온수(성공회대입구),7154,6933,20210412
20210409,1호선,중동,9459,8955,20210412
20210409,1호선,도화,4297,3963,20210412
20210409,1호선,봉명,1234,1163,20210412
20210409,1호선,쌍용(나사렛대),2299,1996,20210412
20210409,1호선,아산,3346,3294,20210412
20210409,1호선,배방,1157,1099,20210412
20210409,1호선,온양온천,4681,4934,20210412
20210409,1호선,신창(순천향대),1687,1286,20210412
20210409,1호선,서울역,44358,43789,20210412
20210409,1호선,동묘앞,8977,9305,20210412
20210409,1호선,시청,21445,21605,20210412
20210409,1호선,종각,34889,33550,20210412
20210409,1호선,종로3가,26140,24058,20210412
20210409,1호선,종로5가,23071,23116,20210412
20210409,1호선,동대문,11287,10647,20210412
20210409,1호선,신설동,14442,14025,20210412
20210409,1호선,제기동,18354,18731,20210412
20210409,1호선,청량리(서울시립대입구),21690,21437,20210412
20210410,1호선,청량리(서울시립대입구),18416,18144,20210413
20210410,1호선,신창(순천향대),1053,1049,20210413
20210410,1호선,온양온천,3605,3653,20210413
20210410,1호선,배방,972,970,20210413
20210410,1호선,아산,2771,2651,20210413
20210410,1호선,쌍용(나사렛대),1452,1249,20210413
20210410,1호선,봉명,690,631,20210413
20210410,1호선,도화,3032,2843,20210413
20210410,1호선,중동,6400,6098,20210413
20210410,1호선,온수(성공회대입구),4724,4519,20210413
20210410,1호선,도원,2154,2206,20210413
20210410,1호선,간석,4365,4138,20210413
20210410,1호선,부개,6197,5821,20210413
20210410,1호선,소사,7644,7248,20210413
20210410,1호선,구일,4646,4368,20210413
20210410,1호선,인천,4703,3972,20210413
20210410,1호선,동인천,11641,11629,20210413
20210410,1호선,주안,15318,13612,20210413
