사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200607,1호선,도화,1681,1594,20200610
20200607,1호선,중동,4045,3709,20200610
20200607,1호선,온수(성공회대입구),3161,3043,20200610
20200607,1호선,도원,1371,1420,20200610
20200607,1호선,간석,2588,2436,20200610
20200607,1호선,부개,3754,3617,20200610
20200607,1호선,소사,5164,4800,20200610
20200607,1호선,구일,2934,2968,20200610
20200607,1호선,인천,2408,1964,20200610
20200607,1호선,동인천,7552,7122,20200610
20200607,1호선,제물포,4313,4107,20200610
20200607,1호선,주안,9489,8547,20200610
20200607,1호선,동암,8080,8027,20200610
20200607,1호선,백운,3247,3270,20200610
20200607,1호선,부평,17375,17807,20200610
20200607,1호선,송내,11166,10734,20200610
20200607,1호선,부천,18410,18163,20200610
20200607,1호선,역곡,12124,11978,20200610
20200607,1호선,오류동,6000,5664,20200610
20200607,1호선,개봉,9977,9770,20200610
20200607,1호선,소요산,4374,3714,20200610
20200607,1호선,동두천,1179,1695,20200610
20200607,1호선,보산,1329,1330,20200610
20200607,1호선,동두천중앙,1966,1907,20200610
20200607,1호선,지행,3915,3990,20200610
20200607,1호선,덕정,3162,3353,20200610
20200607,1호선,덕계,1255,1163,20200610
20200607,1호선,양주,4734,4541,20200610
20200607,1호선,녹양,2437,2318,20200610
20200607,1호선,가능,3727,3507,20200610
20200607,1호선,의정부,12049,12191,20200610
20200607,1호선,회룡,6512,6513,20200610
20200607,1호선,망월사,4404,4524,20200610
20200607,1호선,도봉산,8859,6358,20200610
20200607,1호선,도봉,3165,2871,20200610
20200607,1호선,방학,5237,5038,20200610
20200607,1호선,녹천,2351,1984,20200610
20200607,1호선,월계,3233,3091,20200610
20200607,1호선,광운대,4013,4066,20200610
20200607,1호선,석계,4761,5000,20200610
20200607,1호선,신이문,4328,4080,20200610
20200607,1호선,외대앞,4185,4022,20200610
20200607,1호선,청량리(서울시립대입구),11516,10611,20200610
20200607,1호선,왕십리(성동구청),7987,9125,20200610
20200607,1호선,응봉,920,875,20200610
20200607,1호선,옥수,62,19,20200610
20200607,1호선,한남,1848,1826,20200610
20200607,1호선,서빙고,1162,1157,20200610
20200607,1호선,이촌(국립중앙박물관),2034,1609,20200610
20200607,1호선,광명,1649,1044,20200610
20200607,1호선,서동탄,731,713,20200610
20200607,1호선,당정,2499,2555,20200610
20200607,1호선,천안,5189,4913,20200610
20200607,1호선,두정,3094,3415,20200610
20200607,1호선,직산,484,516,20200610
20200607,1호선,성환,2206,2582,20200610
20200607,1호선,평택,9519,10262,20200610
20200607,1호선,지제,1750,1527,20200610
20200607,1호선,서정리,3338,5061,20200610
20200607,1호선,송탄,3103,3310,20200610
20200607,1호선,진위,716,650,20200610
20200607,1호선,오산,6074,6720,20200610
20200607,1호선,오산대,1661,1558,20200610
20200607,1호선,세마,1286,1165,20200610
20200607,1호선,병점,7258,8153,20200610
20200607,1호선,세류,1877,1859,20200610
20200607,1호선,독산,4929,5144,20200610
20200607,1호선,수원,27729,26989,20200610
20200607,1호선,화서,3377,3236,20200610
20200607,1호선,성균관대,6493,7007,20200610
20200607,1호선,의왕,3611,3690,20200610
20200607,1호선,군포,2897,2608,20200610
20200607,1호선,금정,11558,11856,20200610
20200607,1호선,명학,3058,3112,20200610
20200607,1호선,안양,11368,11002,20200610
20200607,1호선,관악,4310,3974,20200610
20200607,1호선,석수,4728,4835,20200610
20200607,1호선,금천구청,5396,5212,20200610
20200607,1호선,가산디지털단지,3993,5326,20200610
20200607,1호선,구로,7511,7566,20200610
20200607,1호선,신길,4316,3671,20200610
20200607,1호선,신도림,1865,1982,20200610
20200607,1호선,영등포,26907,26056,20200610
20200607,1호선,대방,5421,5673,20200610
20200607,1호선,노량진,5459,4904,20200610
20200607,1호선,용산,23672,20112,20200610
20200607,1호선,남영,3791,4031,20200610
20200607,1호선,서울역,4915,780,20200610
20200607,1호선,서울역,22157,19019,20200610
20200607,1호선,신창(순천향대),970,1308,20200610
20200607,1호선,온양온천,2872,2795,20200610
20200607,1호선,배방,643,793,20200610
20200607,1호선,아산,2316,1693,20200610
20200607,1호선,쌍용(나사렛대),946,1035,20200610
20200607,1호선,봉명,566,528,20200610
20200607,1호선,시청,5208,5034,20200610
20200607,1호선,종각,10325,9435,20200610
20200607,1호선,종로3가,12174,10780,20200610
20200608,1호선,시청,20436,20700,20200611
20200608,1호선,종각,36938,36584,20200611
20200608,1호선,종로3가,25530,23947,20200611
20200608,1호선,종로5가,22006,22292,20200611
20200608,1호선,동대문,11217,11570,20200611
20200608,1호선,신설동,14433,14343,20200611
20200608,1호선,제기동,16012,16698,20200611
20200608,1호선,청량리(서울시립대입구),19951,19610,20200611
20200608,1호선,동묘앞,7547,7966,20200611
20200608,1호선,서울역,40930,38627,20200611
20200608,1호선,서울역,4673,1217,20200611
20200608,1호선,남영,9928,10469,20200611
20200608,1호선,용산,28511,29056,20200611
20200608,1호선,노량진,8447,8306,20200611
20200608,1호선,대방,12940,13183,20200611
20200608,1호선,영등포,34512,36028,20200611
20200608,1호선,신도림,4122,4063,20200611
20200608,1호선,신길,9495,7942,20200611
20200608,1호선,구로,17566,17504,20200611
20200608,1호선,가산디지털단지,18184,20994,20200611
20200608,1호선,금천구청,11253,11078,20200611
20200608,1호선,석수,9975,8581,20200611
20200608,1호선,관악,7096,6547,20200611
20200608,1호선,안양,21335,21218,20200611
20200608,1호선,명학,8934,8827,20200611
20200608,1호선,금정,24814,25496,20200611
20200608,1호선,군포,7110,7169,20200611
20200608,1호선,의왕,8568,8628,20200611
20200608,1호선,성균관대,12825,12638,20200611
20200608,1호선,화서,7282,7037,20200611
20200608,1호선,수원,31798,33319,20200611
20200608,1호선,독산,16410,17313,20200611
20200608,1호선,세류,3014,2743,20200611
20200608,1호선,병점,12546,12635,20200611
20200608,1호선,세마,2407,2214,20200611
20200608,1호선,오산대,2838,2612,20200611
20200608,1호선,오산,8531,8590,20200611
20200608,1호선,진위,1424,1271,20200611
20200608,1호선,송탄,3954,3684,20200611
20200608,1호선,서정리,6209,6237,20200611
20200608,1호선,지제,2304,2130,20200611
20200608,1호선,평택,10534,10256,20200611
20200608,1호선,성환,3145,3353,20200611
20200608,1호선,직산,698,751,20200611
20200608,1호선,두정,4237,4523,20200611
20200608,1호선,천안,4501,4710,20200611
20200608,1호선,당정,5926,5682,20200611
20200608,1호선,서동탄,1571,1317,20200611
20200608,1호선,광명,2836,2342,20200611
20200608,1호선,이촌(국립중앙박물관),3602,2767,20200611
20200608,1호선,서빙고,1759,1574,20200611
20200608,1호선,한남,4085,3863,20200611
20200608,1호선,옥수,47,34,20200611
20200608,1호선,응봉,1726,1476,20200611
20200608,1호선,왕십리(성동구청),12583,14256,20200611
20200608,1호선,청량리(서울시립대입구),12903,13935,20200611
20200608,1호선,외대앞,7081,7003,20200611
20200608,1호선,신이문,8601,7908,20200611
20200608,1호선,석계,8227,9503,20200611
20200608,1호선,광운대,8133,7820,20200611
20200608,1호선,월계,6278,5836,20200611
20200608,1호선,녹천,4649,3770,20200611
20200608,1호선,방학,9333,9239,20200611
20200608,1호선,도봉,5958,5615,20200611
20200608,1호선,도봉산,7639,4666,20200611
20200608,1호선,망월사,7729,7900,20200611
20200608,1호선,회룡,12164,11931,20200611
20200608,1호선,의정부,17126,17729,20200611
20200608,1호선,가능,6496,6186,20200611
20200608,1호선,녹양,4496,4205,20200611
20200608,1호선,양주,7684,7076,20200611
20200608,1호선,덕계,2513,2243,20200611
20200608,1호선,덕정,6174,6045,20200611
20200608,1호선,지행,6361,6270,20200611
20200608,1호선,동두천중앙,3228,3022,20200611
20200608,1호선,보산,1559,1344,20200611
20200608,1호선,동두천,1972,2448,20200611
20200608,1호선,소요산,3090,2623,20200611
20200608,1호선,개봉,20721,21112,20200611
20200608,1호선,오류동,11379,10825,20200611
20200608,1호선,역곡,26448,26096,20200611
20200608,1호선,부천,30654,30750,20200611
20200608,1호선,송내,27057,26939,20200611
20200608,1호선,부평,27330,28791,20200611
20200608,1호선,백운,7049,6929,20200611
20200608,1호선,동암,14767,14768,20200611
20200608,1호선,주안,18023,16544,20200611
20200608,1호선,제물포,9975,9448,20200611
20200608,1호선,동인천,13404,12778,20200611
20200608,1호선,인천,2699,2025,20200611
20200608,1호선,구일,6075,6313,20200611
20200608,1호선,소사,9422,8873,20200611
20200608,1호선,부개,8094,7507,20200611
20200608,1호선,간석,5572,5226,20200611
20200608,1호선,도원,3362,3396,20200611
20200608,1호선,온수(성공회대입구),6636,6373,20200611
20200608,1호선,중동,8827,8204,20200611
20200608,1호선,도화,3569,3301,20200611
20200608,1호선,신창(순천향대),1310,1518,20200611
20200608,1호선,온양온천,3099,3170,20200611
20200608,1호선,배방,853,876,20200611
20200608,1호선,아산,2331,2115,20200611
20200608,1호선,쌍용(나사렛대),1798,1793,20200611
20200608,1호선,봉명,1145,1098,20200611
20200609,1호선,동인천,13202,12638,20200612
20200609,1호선,시청,20873,21141,20200612
20200609,1호선,종각,37655,37195,20200612
20200609,1호선,종로3가,25468,23823,20200612
20200609,1호선,종로5가,22510,22337,20200612
20200609,1호선,동대문,11118,11368,20200612
20200609,1호선,신설동,14128,13979,20200612
20200609,1호선,제기동,16041,16160,20200612
20200609,1호선,청량리(서울시립대입구),19864,20071,20200612
20200609,1호선,동묘앞,7475,7852,20200612
20200609,1호선,신창(순천향대),1342,1404,20200612
20200609,1호선,온양온천,3810,3862,20200612
20200609,1호선,배방,826,818,20200612
20200609,1호선,아산,2160,2010,20200612
20200609,1호선,쌍용(나사렛대),1987,1821,20200612
20200609,1호선,봉명,1157,1137,20200612
20200609,1호선,도화,3535,3225,20200612
20200609,1호선,중동,8787,8248,20200612
20200609,1호선,온수(성공회대입구),6461,6397,20200612
20200609,1호선,도원,3261,3384,20200612
20200609,1호선,간석,5556,5356,20200612
20200609,1호선,부개,8056,7524,20200612
20200609,1호선,소사,9146,8689,20200612
20200609,1호선,구일,6015,6187,20200612
20200609,1호선,인천,2660,2079,20200612
20200609,1호선,제물포,9666,9237,20200612
20200609,1호선,주안,17692,16336,20200612
20200609,1호선,동암,14786,14693,20200612
20200609,1호선,백운,6981,6822,20200612
20200609,1호선,부평,26565,28027,20200612
20200609,1호선,송내,26698,26796,20200612
20200609,1호선,부천,30519,30440,20200612
20200609,1호선,역곡,26128,26173,20200612
20200609,1호선,오류동,11256,10718,20200612
20200609,1호선,개봉,20749,21028,20200612
20200609,1호선,소요산,3010,2530,20200612
20200609,1호선,동두천,1989,2336,20200612
20200609,1호선,보산,1433,1286,20200612
20200609,1호선,동두천중앙,3137,3093,20200612
20200609,1호선,지행,6288,6201,20200612
20200609,1호선,덕정,6164,5981,20200612
20200609,1호선,덕계,2525,2185,20200612
20200609,1호선,양주,7526,6993,20200612
20200609,1호선,녹양,4462,4264,20200612
20200609,1호선,가능,6403,6205,20200612
20200609,1호선,의정부,17053,17501,20200612
20200609,1호선,회룡,12089,11961,20200612
20200609,1호선,망월사,7557,7727,20200612
20200609,1호선,도봉산,7874,4826,20200612
20200609,1호선,도봉,5934,5627,20200612
20200609,1호선,방학,9361,9226,20200612
20200609,1호선,녹천,4613,3900,20200612
20200609,1호선,월계,6317,5786,20200612
20200609,1호선,광운대,8351,7901,20200612
20200609,1호선,석계,8365,9610,20200612
20200609,1호선,신이문,8523,7835,20200612
20200609,1호선,외대앞,6991,6817,20200612
20200609,1호선,청량리(서울시립대입구),12546,13648,20200612
20200609,1호선,왕십리(성동구청),12949,14778,20200612
20200609,1호선,응봉,1712,1450,20200612
20200609,1호선,옥수,37,32,20200612
20200609,1호선,한남,4073,3927,20200612
20200609,1호선,서빙고,1797,1616,20200612
20200609,1호선,이촌(국립중앙박물관),3684,2895,20200612
20200609,1호선,광명,2687,2307,20200612
20200609,1호선,서동탄,1536,1276,20200612
20200609,1호선,당정,6171,5877,20200612
20200609,1호선,천안,4486,4590,20200612
20200609,1호선,두정,4208,4194,20200612
20200609,1호선,직산,681,692,20200612
20200609,1호선,성환,3199,3237,20200612
20200609,1호선,평택,10041,10054,20200612
20200609,1호선,지제,2133,2009,20200612
20200609,1호선,서정리,6174,5883,20200612
20200609,1호선,송탄,3757,3590,20200612
20200609,1호선,진위,1398,1280,20200612
20200609,1호선,오산,8266,8118,20200612
20200609,1호선,오산대,2974,2794,20200612
20200609,1호선,세마,2395,2196,20200612
20200609,1호선,병점,12740,12568,20200612
20200609,1호선,세류,2940,2664,20200612
20200609,1호선,독산,16092,17119,20200612
20200609,1호선,수원,31378,33338,20200612
20200609,1호선,화서,7298,7104,20200612
20200609,1호선,성균관대,12915,12828,20200612
20200609,1호선,의왕,8612,8630,20200612
20200609,1호선,군포,7145,7031,20200612
20200609,1호선,금정,25214,25878,20200612
20200609,1호선,명학,9018,9095,20200612
20200609,1호선,안양,21273,21022,20200612
20200609,1호선,관악,7146,6587,20200612
20200609,1호선,석수,10126,8850,20200612
20200609,1호선,금천구청,11290,11189,20200612
20200609,1호선,가산디지털단지,18407,20956,20200612
20200609,1호선,구로,17501,17654,20200612
20200609,1호선,신길,9400,7838,20200612
20200609,1호선,신도림,4046,3947,20200612
20200609,1호선,영등포,34633,36180,20200612
20200609,1호선,대방,13250,13354,20200612
20200609,1호선,노량진,8427,8335,20200612
20200609,1호선,용산,28113,28606,20200612
20200609,1호선,남영,10157,10737,20200612
20200609,1호선,서울역,3869,1096,20200612
20200609,1호선,서울역,40184,38337,20200612
20200610,1호선,서울역,40995,38769,20200613
20200610,1호선,동묘앞,7829,8252,20200613
20200610,1호선,청량리(서울시립대입구),19865,19909,20200613
20200610,1호선,제기동,15750,16317,20200613
20200610,1호선,신설동,14749,14940,20200613
20200610,1호선,동대문,11060,11239,20200613
20200610,1호선,종로5가,22810,22416,20200613
20200610,1호선,종로3가,25128,23953,20200613
20200610,1호선,종각,39605,37610,20200613
20200610,1호선,시청,21206,21255,20200613
20200610,1호선,서울역,3918,1068,20200613
20200610,1호선,남영,10361,10913,20200613
20200610,1호선,용산,28386,29120,20200613
20200610,1호선,노량진,8198,8238,20200613
20200610,1호선,대방,12799,13337,20200613
20200610,1호선,영등포,35699,36695,20200613
20200610,1호선,신도림,3812,3788,20200613
20200610,1호선,신길,9224,7888,20200613
