사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200707,1호선,역곡,27233,26933,20200710
20200707,1호선,오류동,11653,11071,20200710
20200707,1호선,개봉,21844,22068,20200710
20200707,1호선,소요산,3107,2516,20200710
20200707,1호선,동두천,1926,2322,20200710
20200707,1호선,보산,1525,1378,20200710
20200707,1호선,동두천중앙,3170,2988,20200710
20200707,1호선,지행,6380,6255,20200710
20200707,1호선,덕정,5678,5635,20200710
20200707,1호선,덕계,2464,2234,20200710
20200707,1호선,양주,7615,7086,20200710
20200707,1호선,녹양,4492,4174,20200710
20200707,1호선,가능,6404,6109,20200710
20200707,1호선,의정부,16854,17289,20200710
20200707,1호선,회룡,12285,12039,20200710
20200707,1호선,망월사,6996,7292,20200710
20200707,1호선,도봉산,7902,4869,20200710
20200707,1호선,도봉,5937,5780,20200710
20200707,1호선,방학,9664,9508,20200710
20200707,1호선,창동,1,0,20200710
20200707,1호선,녹천,4794,4046,20200710
20200707,1호선,월계,6329,5923,20200710
20200707,1호선,광운대,8221,7770,20200710
20200707,1호선,석계,8735,9917,20200710
20200707,1호선,신이문,8891,8092,20200710
20200707,1호선,외대앞,7368,7226,20200710
20200707,1호선,청량리(서울시립대입구),13714,14898,20200710
20200707,1호선,왕십리(성동구청),13735,15508,20200710
20200707,1호선,응봉,1812,1488,20200710
20200707,1호선,옥수,39,30,20200710
20200707,1호선,한남,4348,4063,20200710
20200707,1호선,서빙고,1921,1755,20200710
20200707,1호선,이촌(국립중앙박물관),3986,2995,20200710
20200707,1호선,광명,2958,2469,20200710
20200707,1호선,서동탄,1624,1331,20200710
20200707,1호선,당정,6263,5962,20200710
20200707,1호선,천안,4530,4729,20200710
20200707,1호선,두정,4311,4421,20200710
20200707,1호선,직산,742,741,20200710
20200707,1호선,성환,3148,3094,20200710
20200707,1호선,평택,10550,10414,20200710
20200707,1호선,지제,2251,2121,20200710
20200707,1호선,서정리,6202,6166,20200710
20200707,1호선,송탄,3856,3690,20200710
20200707,1호선,진위,1463,1354,20200710
20200707,1호선,오산,8493,8388,20200710
20200707,1호선,오산대,2882,2626,20200710
20200707,1호선,세마,2489,2310,20200710
20200707,1호선,병점,13991,13885,20200710
20200707,1호선,세류,2978,2798,20200710
20200707,1호선,시청,21681,22076,20200710
20200707,1호선,동묘앞,8011,8444,20200710
20200707,1호선,서울역,41960,40262,20200710
20200707,1호선,서울역,4202,1209,20200710
20200707,1호선,남영,10040,10606,20200710
20200707,1호선,용산,29748,30223,20200710
20200707,1호선,노량진,8897,8691,20200710
20200707,1호선,대방,13536,13725,20200710
20200707,1호선,영등포,36340,37797,20200710
20200707,1호선,신도림,4205,4311,20200710
20200707,1호선,신길,9408,7981,20200710
20200707,1호선,구로,18072,18475,20200710
20200707,1호선,가산디지털단지,18547,21184,20200710
20200707,1호선,금천구청,11751,11473,20200710
20200707,1호선,석수,10367,9146,20200710
20200707,1호선,관악,7339,6722,20200710
20200707,1호선,안양,22002,21938,20200710
20200707,1호선,명학,9156,9158,20200710
20200707,1호선,금정,25613,26164,20200710
20200707,1호선,군포,7326,7308,20200710
20200707,1호선,의왕,9133,9037,20200710
20200707,1호선,성균관대,14730,14474,20200710
20200707,1호선,화서,7434,7256,20200710
20200707,1호선,수원,33728,35443,20200710
20200707,1호선,독산,16970,17791,20200710
20200707,1호선,청량리(서울시립대입구),20734,20465,20200710
20200707,1호선,제기동,16881,17415,20200710
20200707,1호선,신설동,14643,14498,20200710
20200707,1호선,동대문,11294,11492,20200710
20200707,1호선,종로5가,23111,23273,20200710
20200707,1호선,종로3가,28193,26429,20200710
20200707,1호선,신창(순천향대),1733,1678,20200710
20200707,1호선,온양온천,3185,3270,20200710
20200707,1호선,배방,904,891,20200710
20200707,1호선,아산,2356,2197,20200710
20200707,1호선,쌍용(나사렛대),1846,1655,20200710
20200707,1호선,봉명,1246,1170,20200710
20200707,1호선,종각,39569,38874,20200710
20200707,1호선,도화,3828,3471,20200710
20200707,1호선,중동,9218,8626,20200710
20200707,1호선,온수(성공회대입구),6850,6613,20200710
20200707,1호선,도원,3492,3523,20200710
20200707,1호선,간석,5863,5649,20200710
20200707,1호선,부개,8470,8103,20200710
20200707,1호선,소사,9235,8952,20200710
20200707,1호선,구일,6393,6523,20200710
20200707,1호선,인천,3120,2280,20200710
20200707,1호선,동인천,13975,13298,20200710
20200707,1호선,제물포,10255,9139,20200710
20200708,1호선,청량리(서울시립대입구),20370,20205,20200711
20200708,1호선,제기동,16460,16819,20200711
20200708,1호선,신설동,15021,14934,20200711
20200708,1호선,동대문,11644,11815,20200711
20200708,1호선,종로5가,23227,23383,20200711
20200708,1호선,종로3가,28387,26724,20200711
20200708,1호선,종각,40299,39857,20200711
20200708,1호선,시청,21808,22275,20200711
20200708,1호선,동묘앞,8037,8517,20200711
20200708,1호선,서울역,42648,40696,20200711
20200708,1호선,도화,3762,3330,20200711
20200708,1호선,중동,9226,8650,20200711
20200708,1호선,온수(성공회대입구),6896,6734,20200711
20200708,1호선,도원,3509,3564,20200711
20200708,1호선,간석,6046,5667,20200711
20200708,1호선,부개,8671,8099,20200711
20200708,1호선,소사,9443,9094,20200711
20200708,1호선,구일,6331,6552,20200711
20200708,1호선,인천,3252,2454,20200711
20200708,1호선,동인천,14217,13660,20200711
20200708,1호선,제물포,10559,9947,20200711
20200708,1호선,주안,19901,18030,20200711
20200708,1호선,동암,15622,15703,20200711
20200708,1호선,백운,7391,7259,20200711
20200708,1호선,부평,29945,32421,20200711
20200708,1호선,송내,29070,29085,20200711
20200708,1호선,부천,32954,33130,20200711
20200708,1호선,역곡,27362,27237,20200711
20200708,1호선,오류동,12011,11442,20200711
20200708,1호선,개봉,21774,22008,20200711
20200708,1호선,소요산,3090,2648,20200711
20200708,1호선,동두천,1939,2279,20200711
20200708,1호선,보산,1469,1356,20200711
20200708,1호선,동두천중앙,3087,2950,20200711
20200708,1호선,지행,6315,6172,20200711
20200708,1호선,덕정,5610,5545,20200711
20200708,1호선,덕계,2434,2177,20200711
20200708,1호선,양주,7740,7172,20200711
20200708,1호선,녹양,4537,4201,20200711
20200708,1호선,가능,6382,6127,20200711
20200708,1호선,의정부,17025,17494,20200711
20200708,1호선,회룡,12442,12161,20200711
20200708,1호선,망월사,7039,7206,20200711
20200708,1호선,도봉산,8041,5072,20200711
20200708,1호선,도봉,6102,5834,20200711
20200708,1호선,방학,9551,9428,20200711
20200708,1호선,녹천,4741,3934,20200711
20200708,1호선,월계,6414,5905,20200711
20200708,1호선,광운대,8272,7670,20200711
20200708,1호선,석계,8637,9840,20200711
20200708,1호선,신이문,8927,8117,20200711
20200708,1호선,외대앞,7545,7442,20200711
20200708,1호선,청량리(서울시립대입구),13652,14821,20200711
20200708,1호선,왕십리(성동구청),13953,15873,20200711
20200708,1호선,응봉,1863,1541,20200711
20200708,1호선,옥수,45,33,20200711
20200708,1호선,한남,4317,3995,20200711
20200708,1호선,서빙고,1888,1713,20200711
20200708,1호선,이촌(국립중앙박물관),3991,3127,20200711
20200708,1호선,광명,2997,2527,20200711
20200708,1호선,서동탄,1642,1379,20200711
20200708,1호선,당정,6282,6006,20200711
20200708,1호선,천안,4564,4750,20200711
20200708,1호선,두정,4391,4423,20200711
20200708,1호선,직산,709,747,20200711
20200708,1호선,성환,3130,3062,20200711
20200708,1호선,평택,10422,10371,20200711
20200708,1호선,지제,2233,2033,20200711
20200708,1호선,서정리,6191,6005,20200711
20200708,1호선,송탄,3876,3744,20200711
20200708,1호선,진위,1473,1392,20200711
20200708,1호선,오산,8787,8827,20200711
20200708,1호선,오산대,2999,2755,20200711
20200708,1호선,세마,2525,2378,20200711
20200708,1호선,병점,13821,13841,20200711
20200708,1호선,세류,3003,2747,20200711
20200708,1호선,독산,16650,17671,20200711
20200708,1호선,수원,34159,35994,20200711
20200708,1호선,화서,7424,7212,20200711
20200708,1호선,성균관대,14695,14341,20200711
20200708,1호선,의왕,9302,9124,20200711
20200708,1호선,군포,7535,7301,20200711
20200708,1호선,금정,26513,26804,20200711
20200708,1호선,명학,9442,9095,20200711
20200708,1호선,안양,22496,22412,20200711
20200708,1호선,관악,7541,6848,20200711
20200708,1호선,석수,10472,9220,20200711
20200708,1호선,금천구청,11679,11550,20200711
20200708,1호선,가산디지털단지,18551,21255,20200711
20200708,1호선,구로,18522,18761,20200711
20200708,1호선,신길,9568,8150,20200711
20200708,1호선,신도림,4281,4337,20200711
20200708,1호선,영등포,37170,38894,20200711
20200708,1호선,대방,13630,13886,20200711
20200708,1호선,노량진,8961,8770,20200711
20200708,1호선,용산,30313,31092,20200711
20200708,1호선,남영,10092,10584,20200711
20200708,1호선,서울역,4369,1218,20200711
20200708,1호선,봉명,1173,1132,20200711
20200708,1호선,쌍용(나사렛대),1779,1637,20200711
20200708,1호선,아산,2538,2297,20200711
20200708,1호선,배방,895,816,20200711
20200708,1호선,온양온천,3107,3202,20200711
20200708,1호선,신창(순천향대),1983,1855,20200711
20200709,1호선,봉명,1253,1213,20200712
20200709,1호선,쌍용(나사렛대),1948,1778,20200712
20200709,1호선,아산,2453,2375,20200712
20200709,1호선,배방,865,896,20200712
20200709,1호선,온양온천,4096,4157,20200712
20200709,1호선,신창(순천향대),2028,1718,20200712
20200709,1호선,청량리(서울시립대입구),20518,20219,20200712
20200709,1호선,제기동,16535,16755,20200712
20200709,1호선,신설동,14776,14696,20200712
20200709,1호선,동대문,11377,11446,20200712
20200709,1호선,서울역,43382,41180,20200712
20200709,1호선,동묘앞,7757,8208,20200712
20200709,1호선,종로5가,22769,22962,20200712
20200709,1호선,종각,39939,39577,20200712
20200709,1호선,종로3가,27888,25902,20200712
20200709,1호선,시청,21767,22185,20200712
20200709,1호선,서울역,4526,1234,20200712
20200709,1호선,남영,10047,10487,20200712
20200709,1호선,용산,30903,31295,20200712
20200709,1호선,노량진,8627,8534,20200712
20200709,1호선,대방,13557,13698,20200712
20200709,1호선,영등포,36982,38823,20200712
20200709,1호선,신도림,4250,4270,20200712
20200709,1호선,신길,9400,8002,20200712
20200709,1호선,구로,18171,18489,20200712
20200709,1호선,가산디지털단지,18058,21118,20200712
20200709,1호선,금천구청,11535,11552,20200712
20200709,1호선,석수,10469,9264,20200712
20200709,1호선,관악,7389,6707,20200712
20200709,1호선,안양,21898,21914,20200712
20200709,1호선,명학,9173,9076,20200712
20200709,1호선,금정,25648,26107,20200712
20200709,1호선,군포,7379,7287,20200712
20200709,1호선,의왕,9160,9090,20200712
20200709,1호선,성균관대,14676,14157,20200712
20200709,1호선,화서,7441,7186,20200712
20200709,1호선,수원,33770,35902,20200712
20200709,1호선,독산,16762,17499,20200712
20200709,1호선,세류,3029,2821,20200712
20200709,1호선,병점,13574,13557,20200712
20200709,1호선,세마,2547,2328,20200712
20200709,1호선,오산대,2939,2616,20200712
20200709,1호선,오산,8441,8393,20200712
20200709,1호선,진위,1516,1343,20200712
20200709,1호선,송탄,3888,3710,20200712
20200709,1호선,서정리,6137,5858,20200712
20200709,1호선,지제,2194,2091,20200712
20200709,1호선,평택,10483,10338,20200712
20200709,1호선,성환,3053,2928,20200712
20200709,1호선,직산,704,717,20200712
20200709,1호선,두정,4492,4456,20200712
20200709,1호선,천안,4617,4752,20200712
20200709,1호선,당정,6347,6123,20200712
20200709,1호선,서동탄,1694,1372,20200712
20200709,1호선,광명,2974,2446,20200712
20200709,1호선,이촌(국립중앙박물관),3817,2896,20200712
20200709,1호선,서빙고,1844,1672,20200712
20200709,1호선,한남,4421,4209,20200712
20200709,1호선,옥수,44,30,20200712
20200709,1호선,응봉,1846,1578,20200712
20200709,1호선,왕십리(성동구청),14152,16037,20200712
20200709,1호선,청량리(서울시립대입구),13626,14966,20200712
20200709,1호선,외대앞,7464,7292,20200712
20200709,1호선,신이문,8850,7949,20200712
20200709,1호선,석계,8657,9921,20200712
20200709,1호선,광운대,8271,7830,20200712
20200709,1호선,월계,6237,5652,20200712
20200709,1호선,녹천,4657,3909,20200712
20200709,1호선,방학,9285,9280,20200712
20200709,1호선,도봉,6142,5821,20200712
20200709,1호선,도봉산,7920,4885,20200712
20200709,1호선,망월사,7080,7134,20200712
20200709,1호선,회룡,12116,11847,20200712
20200709,1호선,의정부,16963,17526,20200712
20200709,1호선,가능,6382,6148,20200712
20200709,1호선,녹양,4425,4175,20200712
20200709,1호선,양주,7719,7084,20200712
20200709,1호선,덕계,2432,2204,20200712
20200709,1호선,덕정,5550,5559,20200712
20200709,1호선,지행,6178,6146,20200712
20200709,1호선,동두천중앙,3061,2959,20200712
20200709,1호선,보산,1537,1435,20200712
20200709,1호선,동두천,2035,2351,20200712
20200709,1호선,소요산,3386,2724,20200712
20200709,1호선,개봉,21537,21796,20200712
20200709,1호선,오류동,11834,11060,20200712
20200709,1호선,역곡,27461,27010,20200712
20200709,1호선,부천,32739,32998,20200712
20200709,1호선,송내,28981,29051,20200712
20200709,1호선,부평,29617,31857,20200712
20200709,1호선,백운,7267,7161,20200712
20200709,1호선,동암,15435,15404,20200712
20200709,1호선,주안,19366,17692,20200712
20200709,1호선,제물포,10261,9803,20200712
20200709,1호선,동인천,14190,13505,20200712
20200709,1호선,인천,3073,2259,20200712
20200709,1호선,구일,6376,6406,20200712
20200709,1호선,소사,9342,9066,20200712
20200709,1호선,부개,8552,8094,20200712
20200709,1호선,간석,5944,5593,20200712
20200709,1호선,도원,3444,3524,20200712
20200709,1호선,온수(성공회대입구),6754,6584,20200712
20200709,1호선,중동,9163,8660,20200712
20200709,1호선,도화,3771,3337,20200712
20200710,1호선,신창(순천향대),2234,1571,20200713
20200710,1호선,온양온천,3398,3548,20200713
20200710,1호선,배방,1020,929,20200713
20200710,1호선,아산,2890,2991,20200713
20200710,1호선,쌍용(나사렛대),1855,1742,20200713
20200710,1호선,봉명,1227,1113,20200713
20200710,1호선,도화,3877,3523,20200713
20200710,1호선,중동,9244,8704,20200713
20200710,1호선,온수(성공회대입구),6796,6558,20200713
20200710,1호선,도원,3363,3496,20200713
20200710,1호선,간석,5968,5682,20200713
20200710,1호선,부개,8662,8053,20200713
20200710,1호선,소사,9289,8841,20200713
20200710,1호선,구일,6379,6458,20200713
20200710,1호선,인천,2907,2184,20200713
20200710,1호선,동인천,14086,13350,20200713
