사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200807,1호선,인천,3246,2587,20200810
20200807,1호선,동인천,14372,13679,20200810
20200807,1호선,제물포,10387,9669,20200810
20200807,1호선,주안,19702,17695,20200810
20200807,1호선,동암,15581,15667,20200810
20200807,1호선,백운,7282,6925,20200810
20200807,1호선,부평,31379,35532,20200810
20200807,1호선,송내,27848,27311,20200810
20200807,1호선,부천,33761,34519,20200810
20200807,1호선,역곡,27058,26601,20200810
20200807,1호선,오류동,11949,10967,20200810
20200807,1호선,개봉,21819,21759,20200810
20200807,1호선,소요산,2993,2507,20200810
20200807,1호선,동두천,1900,2139,20200810
20200807,1호선,보산,1843,1550,20200810
20200807,1호선,동두천중앙,3076,2980,20200810
20200807,1호선,지행,6731,6645,20200810
20200807,1호선,덕정,5816,5412,20200810
20200807,1호선,덕계,2625,2305,20200810
20200807,1호선,양주,7991,7309,20200810
20200807,1호선,녹양,4462,4169,20200810
20200807,1호선,가능,6415,6082,20200810
20200807,1호선,의정부,18455,20025,20200810
20200807,1호선,회룡,12474,12220,20200810
20200807,1호선,망월사,7268,7200,20200810
20200807,1호선,도봉산,7420,4523,20200810
20200807,1호선,도봉,6035,5733,20200810
20200807,1호선,방학,9576,9282,20200810
20200807,1호선,녹천,4713,3759,20200810
20200807,1호선,월계,6216,5807,20200810
20200807,1호선,광운대,8222,7609,20200810
20200807,1호선,석계,8864,10152,20200810
20200807,1호선,신이문,9050,8018,20200810
20200807,1호선,외대앞,7800,7329,20200810
20200807,1호선,청량리(서울시립대입구),15189,16973,20200810
20200807,1호선,왕십리(성동구청),15328,17514,20200810
20200807,1호선,응봉,1835,1552,20200810
20200807,1호선,옥수,57,38,20200810
20200807,1호선,한남,4529,4444,20200810
20200807,1호선,서빙고,2295,1991,20200810
20200807,1호선,이촌(국립중앙박물관),4761,3406,20200810
20200807,1호선,광명,3428,2974,20200810
20200807,1호선,서동탄,1611,1384,20200810
20200807,1호선,당정,6160,5727,20200810
20200807,1호선,천안,5045,5192,20200810
20200807,1호선,두정,4540,4462,20200810
20200807,1호선,직산,689,686,20200810
20200807,1호선,성환,3224,2963,20200810
20200807,1호선,평택,12024,11219,20200810
20200807,1호선,지제,2564,2231,20200810
20200807,1호선,서정리,5779,5305,20200810
20200807,1호선,송탄,4179,3777,20200810
20200807,1호선,진위,1499,1268,20200810
20200807,1호선,오산,9047,8813,20200810
20200807,1호선,오산대,2897,2590,20200810
20200807,1호선,세마,2597,2304,20200810
20200807,1호선,병점,13385,12920,20200810
20200807,1호선,세류,3091,2841,20200810
20200807,1호선,독산,16032,16622,20200810
20200807,1호선,수원,35658,39655,20200810
20200807,1호선,화서,7006,6670,20200810
20200807,1호선,성균관대,13575,13126,20200810
20200807,1호선,의왕,8396,8262,20200810
20200807,1호선,군포,7145,6883,20200810
20200807,1호선,금정,25136,25098,20200810
20200807,1호선,명학,8447,8055,20200810
20200807,1호선,안양,21674,21795,20200810
20200807,1호선,관악,7049,6605,20200810
20200807,1호선,석수,9926,8417,20200810
20200807,1호선,금천구청,11614,11316,20200810
20200807,1호선,가산디지털단지,17423,19838,20200810
20200807,1호선,구로,17967,18379,20200810
20200807,1호선,신길,9862,7973,20200810
20200807,1호선,신도림,4213,4220,20200810
20200807,1호선,영등포,43168,46982,20200810
20200807,1호선,대방,14493,14138,20200810
20200807,1호선,노량진,9940,9176,20200810
20200807,1호선,용산,40461,42012,20200810
20200807,1호선,남영,9991,10590,20200810
20200807,1호선,서울역,6892,1841,20200810
20200807,1호선,봉명,1151,1121,20200810
20200807,1호선,쌍용(나사렛대),1787,1559,20200810
20200807,1호선,아산,2830,2641,20200810
20200807,1호선,배방,958,856,20200810
20200807,1호선,온양온천,3223,3397,20200810
20200807,1호선,신창(순천향대),1219,994,20200810
20200807,1호선,청량리(서울시립대입구),21729,21223,20200810
20200807,1호선,제기동,17836,18457,20200810
20200807,1호선,신설동,13887,13615,20200810
20200807,1호선,동대문,11843,12690,20200810
20200807,1호선,종로5가,24132,24492,20200810
20200807,1호선,종로3가,30304,29126,20200810
20200807,1호선,종각,40103,40418,20200810
20200807,1호선,시청,21422,21959,20200810
20200807,1호선,동묘앞,7949,8189,20200810
20200807,1호선,서울역,48690,47346,20200810
20200808,1호선,서울역,28974,28900,20200811
20200808,1호선,동묘앞,8465,8707,20200811
20200808,1호선,시청,8715,8921,20200811
20200808,1호선,종각,19807,18780,20200811
20200808,1호선,종로3가,21091,20810,20200811
20200808,1호선,종로5가,17216,17231,20200811
20200808,1호선,동대문,9851,10244,20200811
20200808,1호선,신설동,8566,8221,20200811
20200808,1호선,제기동,13861,14154,20200811
20200808,1호선,청량리(서울시립대입구),16798,17209,20200811
20200808,1호선,서울역,5451,1256,20200811
20200808,1호선,남영,5770,5812,20200811
20200808,1호선,용산,29687,32065,20200811
20200808,1호선,노량진,7761,6670,20200811
20200808,1호선,대방,7882,7781,20200811
20200808,1호선,영등포,40037,41767,20200811
20200808,1호선,신도림,2448,2772,20200811
20200808,1호선,신길,5980,4761,20200811
20200808,1호선,구로,11204,11728,20200811
20200808,1호선,가산디지털단지,5260,7063,20200811
20200808,1호선,금천구청,7165,7133,20200811
20200808,1호선,석수,6404,5714,20200811
20200808,1호선,관악,5242,5046,20200811
20200808,1호선,안양,16528,16589,20200811
20200808,1호선,명학,4773,4579,20200811
20200808,1호선,금정,16477,16409,20200811
20200808,1호선,군포,4016,3594,20200811
20200808,1호선,의왕,5321,5076,20200811
20200808,1호선,성균관대,9236,9213,20200811
20200808,1호선,화서,4605,4475,20200811
20200808,1호선,수원,34043,37155,20200811
20200808,1호선,독산,7597,7529,20200811
20200808,1호선,세류,2361,2323,20200811
20200808,1호선,병점,9985,9900,20200811
20200808,1호선,세마,1878,1753,20200811
20200808,1호선,오산대,2143,1932,20200811
20200808,1호선,오산,7954,7585,20200811
20200808,1호선,진위,923,756,20200811
20200808,1호선,송탄,3871,3468,20200811
20200808,1호선,서정리,4996,4142,20200811
20200808,1호선,지제,2012,1869,20200811
20200808,1호선,평택,11200,10668,20200811
20200808,1호선,성환,2512,2267,20200811
20200808,1호선,직산,525,506,20200811
20200808,1호선,두정,3574,3703,20200811
20200808,1호선,천안,5277,5151,20200811
20200808,1호선,당정,3723,3526,20200811
20200808,1호선,서동탄,1019,1042,20200811
20200808,1호선,광명,2089,1772,20200811
20200808,1호선,이촌(국립중앙박물관),2689,2068,20200811
20200808,1호선,서빙고,1214,1130,20200811
20200808,1호선,한남,2682,2659,20200811
20200808,1호선,옥수,36,36,20200811
20200808,1호선,응봉,1210,1071,20200811
20200808,1호선,왕십리(성동구청),11981,13559,20200811
20200808,1호선,청량리(서울시립대입구),13916,15247,20200811
20200808,1호선,외대앞,5826,5516,20200811
20200808,1호선,신이문,5972,5470,20200811
20200808,1호선,석계,6565,6928,20200811
20200808,1호선,광운대,5455,5195,20200811
20200808,1호선,월계,4115,3727,20200811
20200808,1호선,녹천,3230,2698,20200811
20200808,1호선,방학,6737,6545,20200811
20200808,1호선,도봉,4049,3767,20200811
20200808,1호선,도봉산,7105,4816,20200811
20200808,1호선,망월사,5359,5380,20200811
20200808,1호선,회룡,8782,8626,20200811
20200808,1호선,의정부,16159,17188,20200811
20200808,1호선,가능,4730,4484,20200811
20200808,1호선,녹양,3207,3028,20200811
20200808,1호선,양주,5901,5557,20200811
20200808,1호선,덕계,1831,1634,20200811
20200808,1호선,덕정,4262,3982,20200811
20200808,1호선,지행,5271,5399,20200811
20200808,1호선,동두천중앙,2400,2509,20200811
20200808,1호선,보산,1739,1657,20200811
20200808,1호선,동두천,1474,1812,20200811
20200808,1호선,소요산,3483,3055,20200811
20200808,1호선,개봉,15701,14991,20200811
20200808,1호선,오류동,8320,7461,20200811
20200808,1호선,역곡,18503,18054,20200811
20200808,1호선,부천,27376,28085,20200811
20200808,1호선,송내,17676,17260,20200811
20200808,1호선,부평,27126,30146,20200811
20200808,1호선,백운,4856,4928,20200811
20200808,1호선,동암,11750,12007,20200811
20200808,1호선,주안,14808,13196,20200811
20200808,1호선,제물포,6758,6469,20200811
20200808,1호선,동인천,10622,10268,20200811
20200808,1호선,인천,2810,2414,20200811
20200808,1호선,구일,4935,4757,20200811
20200808,1호선,소사,7323,7153,20200811
20200808,1호선,부개,5878,5503,20200811
20200808,1호선,간석,3896,3679,20200811
20200808,1호선,도원,1992,1954,20200811
20200808,1호선,온수(성공회대입구),4649,4310,20200811
20200808,1호선,중동,6155,5814,20200811
20200808,1호선,도화,2715,2323,20200811
20200808,1호선,봉명,617,610,20200811
20200808,1호선,쌍용(나사렛대),1245,1101,20200811
20200808,1호선,아산,2271,1991,20200811
20200808,1호선,배방,803,684,20200811
20200808,1호선,온양온천,2899,3026,20200811
20200808,1호선,신창(순천향대),795,836,20200811
20200809,1호선,서울역,23026,20497,20200812
20200809,1호선,동묘앞,3537,3721,20200812
20200809,1호선,시청,4976,4612,20200812
20200809,1호선,종각,10068,9185,20200812
20200809,1호선,종로3가,10373,9319,20200812
20200809,1호선,종로5가,6180,6603,20200812
20200809,1호선,동대문,5592,5395,20200812
20200809,1호선,신설동,4751,4747,20200812
20200809,1호선,제기동,5967,5988,20200812
20200809,1호선,청량리(서울시립대입구),8980,9076,20200812
20200809,1호선,서울역,5697,1097,20200812
20200809,1호선,남영,3464,3669,20200812
20200809,1호선,용산,25992,23915,20200812
20200809,1호선,노량진,4474,3988,20200812
20200809,1호선,대방,5006,5284,20200812
20200809,1호선,영등포,27727,26961,20200812
20200809,1호선,신도림,1335,1645,20200812
20200809,1호선,신길,3784,3290,20200812
20200809,1호선,구로,7011,7343,20200812
20200809,1호선,가산디지털단지,3288,4464,20200812
20200809,1호선,금천구청,4258,4292,20200812
20200809,1호선,석수,3743,3325,20200812
20200809,1호선,관악,2844,2884,20200812
20200809,1호선,안양,10279,9972,20200812
20200809,1호선,명학,2645,2534,20200812
20200809,1호선,금정,10269,10510,20200812
20200809,1호선,군포,2413,2295,20200812
20200809,1호선,의왕,3011,3070,20200812
20200809,1호선,성균관대,5885,6236,20200812
20200809,1호선,화서,2810,2868,20200812
20200809,1호선,수원,25780,24780,20200812
20200809,1호선,독산,4280,4641,20200812
20200809,1호선,세류,1625,1623,20200812
20200809,1호선,병점,6372,7034,20200812
20200809,1호선,세마,1251,1137,20200812
20200809,1호선,오산대,1347,1321,20200812
20200809,1호선,오산,5631,6202,20200812
20200809,1호선,진위,557,565,20200812
20200809,1호선,송탄,2592,2877,20200812
20200809,1호선,서정리,2665,4146,20200812
20200809,1호선,지제,1568,1379,20200812
20200809,1호선,평택,8425,9265,20200812
20200809,1호선,성환,1860,2249,20200812
20200809,1호선,직산,403,469,20200812
20200809,1호선,두정,2772,3176,20200812
20200809,1호선,천안,4438,4306,20200812
20200809,1호선,당정,2202,2278,20200812
20200809,1호선,서동탄,623,601,20200812
20200809,1호선,광명,1890,1198,20200812
20200809,1호선,이촌(국립중앙박물관),1793,1433,20200812
20200809,1호선,서빙고,1192,1194,20200812
20200809,1호선,한남,1506,1548,20200812
20200809,1호선,옥수,56,13,20200812
20200809,1호선,응봉,667,643,20200812
20200809,1호선,왕십리(성동구청),7591,8730,20200812
20200809,1호선,청량리(서울시립대입구),9994,8967,20200812
20200809,1호선,외대앞,3494,3560,20200812
20200809,1호선,신이문,3668,3457,20200812
20200809,1호선,석계,3607,4240,20200812
20200809,1호선,광운대,3221,3308,20200812
20200809,1호선,월계,2570,2403,20200812
20200809,1호선,녹천,1869,1626,20200812
20200809,1호선,방학,3933,3815,20200812
20200809,1호선,도봉,2363,2176,20200812
20200809,1호선,도봉산,3327,2167,20200812
20200809,1호선,망월사,2963,3015,20200812
20200809,1호선,회룡,4949,4899,20200812
20200809,1호선,의정부,9577,9817,20200812
20200809,1호선,가능,2832,2627,20200812
20200809,1호선,녹양,1810,1747,20200812
20200809,1호선,양주,3457,3352,20200812
20200809,1호선,덕계,1009,951,20200812
20200809,1호선,덕정,2382,2475,20200812
20200809,1호선,지행,3129,3142,20200812
20200809,1호선,동두천중앙,1430,1355,20200812
20200809,1호선,보산,916,1032,20200812
20200809,1호선,동두천,805,1011,20200812
20200809,1호선,소요산,1705,1417,20200812
20200809,1호선,개봉,8850,8845,20200812
20200809,1호선,오류동,5213,5033,20200812
20200809,1호선,역곡,10506,10490,20200812
20200809,1호선,부천,16150,15596,20200812
20200809,1호선,송내,10013,9944,20200812
20200809,1호선,부평,16242,16429,20200812
20200809,1호선,백운,2783,2820,20200812
20200809,1호선,동암,6849,6868,20200812
20200809,1호선,주안,8843,8075,20200812
20200809,1호선,제물포,3615,3524,20200812
20200809,1호선,동인천,6171,5879,20200812
20200809,1호선,인천,1504,1153,20200812
20200809,1호선,구일,2895,2959,20200812
20200809,1호선,소사,4148,3977,20200812
20200809,1호선,부개,3252,3078,20200812
20200809,1호선,간석,2234,2159,20200812
20200809,1호선,도원,1590,1638,20200812
20200809,1호선,온수(성공회대입구),2712,2666,20200812
20200809,1호선,중동,3411,3205,20200812
20200809,1호선,도화,1448,1365,20200812
20200809,1호선,봉명,520,572,20200812
20200809,1호선,쌍용(나사렛대),951,959,20200812
20200809,1호선,아산,2237,1604,20200812
20200809,1호선,배방,546,682,20200812
20200809,1호선,온양온천,2832,2976,20200812
20200809,1호선,신창(순천향대),702,774,20200812
20200810,1호선,제기동,15792,16058,20200813
20200810,1호선,신설동,12964,13218,20200813
20200810,1호선,동대문,8921,8928,20200813
20200810,1호선,종로5가,21799,21801,20200813
20200810,1호선,종로3가,27168,25917,20200813
20200810,1호선,종각,39243,38396,20200813
20200810,1호선,신창(순천향대),937,1069,20200813
20200810,1호선,온양온천,3127,3111,20200813
20200810,1호선,배방,798,839,20200813
20200810,1호선,아산,2393,2057,20200813
20200810,1호선,쌍용(나사렛대),1564,1501,20200813
20200810,1호선,봉명,1207,1173,20200813
20200810,1호선,서울역,43402,40960,20200813
20200810,1호선,동묘앞,6109,6397,20200813
20200810,1호선,시청,20063,20472,20200813
20200810,1호선,도화,3541,3187,20200813
20200810,1호선,중동,8969,8464,20200813
20200810,1호선,온수(성공회대입구),6263,6271,20200813
20200810,1호선,도원,3047,3033,20200813
20200810,1호선,간석,5563,5342,20200813
20200810,1호선,부개,8134,7735,20200813
