사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200907,1호선,동인천,9194,8757,20200910
20200907,1호선,제물포,6756,6403,20200910
20200907,1호선,주안,13072,12004,20200910
20200907,1호선,동암,11018,11025,20200910
20200907,1호선,백운,5016,5057,20200910
20200907,1호선,부평,19487,19909,20200910
20200907,1호선,송내,20825,20755,20200910
20200907,1호선,부천,23358,23076,20200910
20200907,1호선,역곡,19810,19945,20200910
20200907,1호선,오류동,8354,8368,20200910
20200907,1호선,개봉,16123,16802,20200910
20200907,1호선,소요산,1350,1105,20200910
20200907,1호선,동두천,1226,1383,20200910
20200907,1호선,보산,1056,953,20200910
20200907,1호선,동두천중앙,2073,2001,20200910
20200907,1호선,지행,4063,3922,20200910
20200907,1호선,덕정,3769,3858,20200910
20200907,1호선,덕계,1818,1627,20200910
20200907,1호선,양주,5353,5014,20200910
20200907,1호선,녹양,3212,3028,20200910
20200907,1호선,가능,4703,4582,20200910
20200907,1호선,의정부,12076,11890,20200910
20200907,1호선,회룡,8667,8613,20200910
20200907,1호선,망월사,5030,5234,20200910
20200907,1호선,도봉산,4486,2488,20200910
20200907,1호선,도봉,4412,4298,20200910
20200907,1호선,방학,6758,6722,20200910
20200907,1호선,녹천,3481,3078,20200910
20200907,1호선,월계,4294,4370,20200910
20200907,1호선,광운대,5812,5735,20200910
20200907,1호선,석계,5525,6907,20200910
20200907,1호선,신이문,6332,6294,20200910
20200907,1호선,외대앞,5111,5202,20200910
20200907,1호선,청량리(서울시립대입구),8352,9266,20200910
20200907,1호선,왕십리(성동구청),9129,10570,20200910
20200907,1호선,응봉,1216,1107,20200910
20200907,1호선,옥수,30,30,20200910
20200907,1호선,한남,3138,2954,20200910
20200907,1호선,서빙고,1401,1305,20200910
20200907,1호선,이촌(국립중앙박물관),2592,1989,20200910
20200907,1호선,광명,2273,1951,20200910
20200907,1호선,서동탄,1059,865,20200910
20200907,1호선,당정,4509,4406,20200910
20200907,1호선,천안,3039,3214,20200910
20200907,1호선,두정,3234,3491,20200910
20200907,1호선,직산,465,471,20200910
20200907,1호선,성환,2700,2843,20200910
20200907,1호선,평택,6962,7060,20200910
20200907,1호선,지제,1776,1637,20200910
20200907,1호선,서정리,3679,3835,20200910
20200907,1호선,송탄,2817,2635,20200910
20200907,1호선,진위,1097,1027,20200910
20200907,1호선,오산,6142,6355,20200910
20200907,1호선,오산대,1882,1755,20200910
20200907,1호선,세마,1676,1497,20200910
20200907,1호선,병점,9114,8969,20200910
20200907,1호선,세류,2181,2019,20200910
20200907,1호선,독산,13711,14614,20200910
20200907,1호선,수원,21777,23170,20200910
20200907,1호선,화서,5203,5036,20200910
20200907,1호선,성균관대,9676,9674,20200910
20200907,1호선,의왕,6259,6382,20200910
20200907,1호선,군포,6100,6220,20200910
20200907,1호선,금정,18949,19989,20200910
20200907,1호선,명학,7406,7360,20200910
20200907,1호선,안양,14997,14989,20200910
20200907,1호선,관악,5213,4867,20200910
20200907,1호선,석수,7639,6791,20200910
20200907,1호선,금천구청,8455,8320,20200910
20200907,1호선,가산디지털단지,14100,16453,20200910
20200907,1호선,구로,15085,15103,20200910
20200907,1호선,신길,6947,5676,20200910
20200907,1호선,신도림,2732,2754,20200910
20200907,1호선,영등포,26306,26415,20200910
20200907,1호선,대방,9557,9931,20200910
20200907,1호선,노량진,4567,5131,20200910
20200907,1호선,용산,21947,23246,20200910
20200907,1호선,남영,7008,7387,20200910
20200907,1호선,서울역,2683,903,20200910
20200907,1호선,청량리(서울시립대입구),13931,14003,20200910
20200907,1호선,제기동,11085,11494,20200910
20200907,1호선,신설동,10323,10367,20200910
20200907,1호선,동대문,8414,8060,20200910
20200907,1호선,종로5가,16168,15373,20200910
20200907,1호선,종로3가,15793,14582,20200910
20200907,1호선,종각,25538,23686,20200910
20200907,1호선,동묘앞,4379,4685,20200910
20200907,1호선,서울역,28100,25852,20200910
20200907,1호선,신창(순천향대),742,816,20200910
20200907,1호선,온양온천,1996,1961,20200910
20200907,1호선,배방,542,555,20200910
20200907,1호선,아산,1593,1447,20200910
20200907,1호선,쌍용(나사렛대),1156,1119,20200910
20200907,1호선,봉명,748,718,20200910
20200907,1호선,시청,16232,14746,20200910
20200908,1호선,창동,1,0,20200911
20200908,1호선,청량리(서울시립대입구),18315,18272,20200911
20200908,1호선,제기동,16022,16612,20200911
20200908,1호선,신설동,11567,11410,20200911
20200908,1호선,동대문,9679,9760,20200911
20200908,1호선,종로5가,19338,19156,20200911
20200908,1호선,종로3가,19923,18203,20200911
20200908,1호선,종각,26605,25989,20200911
20200908,1호선,시청,17346,17102,20200911
20200908,1호선,동묘앞,7151,7397,20200911
20200908,1호선,서울역,30801,29473,20200911
20200908,1호선,도화,3113,2880,20200911
20200908,1호선,중동,7703,7340,20200911
20200908,1호선,온수(성공회대입구),5546,5525,20200911
20200908,1호선,도원,2571,2646,20200911
20200908,1호선,간석,4819,4553,20200911
20200908,1호선,부개,7132,6650,20200911
20200908,1호선,소사,8043,7872,20200911
20200908,1호선,구일,5034,5268,20200911
20200908,1호선,인천,2694,2100,20200911
20200908,1호선,동인천,11545,10869,20200911
20200908,1호선,제물포,7982,7664,20200911
20200908,1호선,주안,15027,13789,20200911
20200908,1호선,동암,13211,13326,20200911
20200908,1호선,백운,6057,6051,20200911
20200908,1호선,부평,22881,24108,20200911
20200908,1호선,송내,23337,23458,20200911
20200908,1호선,부천,27309,27398,20200911
20200908,1호선,역곡,22631,22506,20200911
20200908,1호선,오류동,9918,9469,20200911
20200908,1호선,개봉,17975,18630,20200911
20200908,1호선,소요산,2762,2427,20200911
20200908,1호선,동두천,1476,1732,20200911
20200908,1호선,보산,1211,1091,20200911
20200908,1호선,동두천중앙,2530,2525,20200911
20200908,1호선,지행,4830,4776,20200911
20200908,1호선,덕정,4533,4484,20200911
20200908,1호선,덕계,2103,1916,20200911
20200908,1호선,양주,6280,5824,20200911
20200908,1호선,녹양,3767,3610,20200911
20200908,1호선,가능,5369,5294,20200911
20200908,1호선,의정부,13745,14144,20200911
20200908,1호선,회룡,10300,10103,20200911
20200908,1호선,망월사,5875,6060,20200911
20200908,1호선,도봉산,6756,4241,20200911
20200908,1호선,도봉,5356,5259,20200911
20200908,1호선,방학,8047,7966,20200911
20200908,1호선,녹천,4013,3342,20200911
20200908,1호선,월계,5033,4803,20200911
20200908,1호선,광운대,6601,6227,20200911
20200908,1호선,석계,6852,7929,20200911
20200908,1호선,신이문,7410,6812,20200911
20200908,1호선,외대앞,6037,6002,20200911
20200908,1호선,청량리(서울시립대입구),10134,11389,20200911
20200908,1호선,왕십리(성동구청),10581,12166,20200911
20200908,1호선,응봉,1447,1273,20200911
20200908,1호선,옥수,28,31,20200911
20200908,1호선,한남,3542,3198,20200911
20200908,1호선,서빙고,1554,1399,20200911
20200908,1호선,이촌(국립중앙박물관),3141,2364,20200911
20200908,1호선,광명,2344,2094,20200911
20200908,1호선,서동탄,1289,1063,20200911
20200908,1호선,당정,5199,5032,20200911
20200908,1호선,천안,3713,3807,20200911
20200908,1호선,두정,3825,4092,20200911
20200908,1호선,직산,577,569,20200911
20200908,1호선,성환,3005,3039,20200911
20200908,1호선,평택,8345,8160,20200911
20200908,1호선,지제,1906,1810,20200911
20200908,1호선,서정리,4271,4225,20200911
20200908,1호선,송탄,3155,3056,20200911
20200908,1호선,진위,1299,1181,20200911
20200908,1호선,오산,7151,7197,20200911
20200908,1호선,오산대,2320,2186,20200911
20200908,1호선,세마,1940,1850,20200911
20200908,1호선,병점,10177,10034,20200911
20200908,1호선,세류,2467,2355,20200911
20200908,1호선,독산,14634,15627,20200911
20200908,1호선,수원,24959,26615,20200911
20200908,1호선,화서,5975,5750,20200911
20200908,1호선,성균관대,10956,10825,20200911
20200908,1호선,의왕,7285,7308,20200911
20200908,1호선,군포,6721,6745,20200911
20200908,1호선,금정,21453,22141,20200911
20200908,1호선,명학,8092,7973,20200911
20200908,1호선,안양,17427,17604,20200911
20200908,1호선,관악,6163,5705,20200911
20200908,1호선,석수,8694,7583,20200911
20200908,1호선,금천구청,9884,9730,20200911
20200908,1호선,가산디지털단지,15401,17991,20200911
20200908,1호선,구로,16288,16276,20200911
20200908,1호선,신길,7873,6600,20200911
20200908,1호선,신도림,3467,3442,20200911
20200908,1호선,영등포,29316,30166,20200911
20200908,1호선,대방,10711,10886,20200911
20200908,1호선,노량진,5655,5804,20200911
20200908,1호선,용산,22961,23254,20200911
20200908,1호선,남영,7911,8315,20200911
20200908,1호선,서울역,2734,901,20200911
20200908,1호선,봉명,960,931,20200911
20200908,1호선,쌍용(나사렛대),1413,1318,20200911
20200908,1호선,아산,1789,1664,20200911
20200908,1호선,배방,719,739,20200911
20200908,1호선,온양온천,2584,2606,20200911
20200908,1호선,신창(순천향대),898,911,20200911
20200909,1호선,신창(순천향대),885,862,20200912
20200909,1호선,온양온천,3046,3066,20200912
20200909,1호선,배방,702,731,20200912
20200909,1호선,아산,1790,1648,20200912
20200909,1호선,쌍용(나사렛대),1488,1367,20200912
20200909,1호선,봉명,951,932,20200912
20200909,1호선,도화,3148,2825,20200912
20200909,1호선,중동,7444,7218,20200912
20200909,1호선,온수(성공회대입구),5463,5486,20200912
20200909,1호선,도원,2450,2561,20200912
20200909,1호선,간석,4717,4574,20200912
20200909,1호선,부개,7065,6687,20200912
20200909,1호선,소사,8021,7588,20200912
20200909,1호선,구일,4964,5156,20200912
20200909,1호선,인천,2548,1862,20200912
20200909,1호선,동인천,11228,10740,20200912
20200909,1호선,제물포,7976,7582,20200912
20200909,1호선,주안,14946,13907,20200912
20200909,1호선,동암,12939,13109,20200912
20200909,1호선,백운,6054,6045,20200912
20200909,1호선,부평,22753,23953,20200912
20200909,1호선,송내,23051,23180,20200912
20200909,1호선,부천,27045,27117,20200912
20200909,1호선,역곡,22153,22020,20200912
20200909,1호선,오류동,9706,9253,20200912
20200909,1호선,개봉,17893,18447,20200912
20200909,1호선,소요산,2291,1992,20200912
20200909,1호선,동두천,1398,1670,20200912
20200909,1호선,보산,1174,1099,20200912
20200909,1호선,동두천중앙,2465,2430,20200912
20200909,1호선,지행,4599,4504,20200912
20200909,1호선,덕정,4370,4300,20200912
20200909,1호선,덕계,2092,1863,20200912
20200909,1호선,양주,6083,5688,20200912
20200909,1호선,녹양,3706,3627,20200912
20200909,1호선,가능,5218,5149,20200912
20200909,1호선,의정부,13429,13751,20200912
20200909,1호선,회룡,10036,9894,20200912
20200909,1호선,망월사,5755,5967,20200912
20200909,1호선,도봉산,6202,3815,20200912
20200909,1호선,도봉,5227,5109,20200912
20200909,1호선,방학,7821,7686,20200912
20200909,1호선,녹천,3925,3369,20200912
20200909,1호선,월계,4928,4636,20200912
20200909,1호선,광운대,6279,5959,20200912
20200909,1호선,석계,6795,7814,20200912
20200909,1호선,신이문,7161,6691,20200912
20200909,1호선,외대앞,5803,5722,20200912
20200909,1호선,청량리(서울시립대입구),9995,11243,20200912
20200909,1호선,왕십리(성동구청),10135,11654,20200912
20200909,1호선,응봉,1441,1229,20200912
20200909,1호선,옥수,40,27,20200912
20200909,1호선,한남,3447,3143,20200912
20200909,1호선,서빙고,1583,1382,20200912
20200909,1호선,이촌(국립중앙박물관),3006,2290,20200912
20200909,1호선,광명,2291,2018,20200912
20200909,1호선,서동탄,1283,1063,20200912
20200909,1호선,당정,4984,4767,20200912
20200909,1호선,천안,3627,3803,20200912
20200909,1호선,두정,3970,4016,20200912
20200909,1호선,직산,540,571,20200912
20200909,1호선,성환,2974,3026,20200912
20200909,1호선,평택,8089,7939,20200912
20200909,1호선,지제,1921,1767,20200912
20200909,1호선,서정리,4063,4141,20200912
20200909,1호선,송탄,3108,2921,20200912
20200909,1호선,진위,1280,1132,20200912
20200909,1호선,오산,6806,6913,20200912
20200909,1호선,오산대,2277,2163,20200912
20200909,1호선,세마,1958,1842,20200912
20200909,1호선,병점,9978,9862,20200912
20200909,1호선,세류,2291,2190,20200912
20200909,1호선,독산,14569,15632,20200912
20200909,1호선,수원,24092,25713,20200912
20200909,1호선,화서,5824,5669,20200912
20200909,1호선,성균관대,10689,10584,20200912
20200909,1호선,의왕,7255,7247,20200912
20200909,1호선,군포,6638,6701,20200912
20200909,1호선,금정,21179,21816,20200912
20200909,1호선,명학,7935,7914,20200912
20200909,1호선,안양,16765,17057,20200912
20200909,1호선,관악,6002,5559,20200912
20200909,1호선,석수,8626,7530,20200912
20200909,1호선,금천구청,9685,9557,20200912
20200909,1호선,가산디지털단지,15014,17502,20200912
20200909,1호선,구로,16223,16251,20200912
20200909,1호선,신길,7797,6576,20200912
20200909,1호선,신도림,3454,3457,20200912
20200909,1호선,영등포,28568,29526,20200912
20200909,1호선,대방,10418,10661,20200912
20200909,1호선,노량진,5597,5784,20200912
20200909,1호선,용산,22550,23113,20200912
20200909,1호선,남영,7723,8063,20200912
20200909,1호선,서울역,2753,865,20200912
20200909,1호선,청량리(서울시립대입구),17338,17187,20200912
20200909,1호선,제기동,14964,15519,20200912
20200909,1호선,신설동,11498,11384,20200912
20200909,1호선,동대문,9453,9385,20200912
20200909,1호선,종로5가,18709,18356,20200912
20200909,1호선,종로3가,18770,17220,20200912
20200909,1호선,종각,26028,25350,20200912
20200909,1호선,시청,17235,17100,20200912
20200909,1호선,동묘앞,6165,6467,20200912
20200909,1호선,서울역,30601,28750,20200912
20200910,1호선,동묘앞,7060,7313,20200913
20200910,1호선,시청,17434,17227,20200913
20200910,1호선,종각,26537,26119,20200913
20200910,1호선,종로3가,19560,17733,20200913
20200910,1호선,종로5가,18942,18866,20200913
20200910,1호선,동대문,9535,9435,20200913
20200910,1호선,신설동,11700,11541,20200913
20200910,1호선,제기동,15961,16561,20200913
20200910,1호선,청량리(서울시립대입구),18299,18186,20200913
20200910,1호선,서울역,2992,944,20200913
20200910,1호선,남영,7882,8197,20200913
20200910,1호선,용산,23853,24389,20200913
20200910,1호선,노량진,6135,6310,20200913
20200910,1호선,대방,10717,10846,20200913
20200910,1호선,영등포,29763,30384,20200913
20200910,1호선,신도림,3585,3562,20200913
20200910,1호선,신길,7989,6706,20200913
20200910,1호선,구로,16375,16452,20200913
20200910,1호선,가산디지털단지,15350,17976,20200913
20200910,1호선,금천구청,9738,9647,20200913
20200910,1호선,석수,8811,7659,20200913
