사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201207,1호선,남영,8438,8731,20201210
20201207,1호선,용산,24864,25358,20201210
20201207,1호선,노량진,7139,7539,20201210
20201207,1호선,대방,11697,12094,20201210
20201207,1호선,영등포,29920,30882,20201210
20201207,1호선,신도림,3683,3643,20201210
20201207,1호선,신길,8599,7205,20201210
20201207,1호선,도화,3538,3215,20201210
20201207,1호선,중동,8348,7902,20201210
20201207,1호선,온수(성공회대입구),5706,5653,20201210
20201207,1호선,도원,2777,2863,20201210
20201207,1호선,간석,5181,4969,20201210
20201207,1호선,부개,7620,7159,20201210
20201207,1호선,소사,8437,8151,20201210
20201207,1호선,구일,5364,5632,20201210
20201207,1호선,인천,2611,1858,20201210
20201207,1호선,동인천,11856,11296,20201210
20201207,1호선,제물포,9713,9194,20201210
20201207,1호선,주안,16647,15248,20201210
20201207,1호선,동암,13791,13707,20201210
20201207,1호선,백운,6470,6535,20201210
20201207,1호선,부평,24901,26204,20201210
20201207,1호선,송내,24720,24863,20201210
20201207,1호선,부천,28795,28771,20201210
20201207,1호선,역곡,24275,24060,20201210
20201207,1호선,오류동,10412,9989,20201210
20201207,1호선,개봉,19002,19830,20201210
20201207,1호선,소요산,2169,1881,20201210
20201207,1호선,동두천,1869,2191,20201210
20201207,1호선,보산,1349,1248,20201210
20201207,1호선,동두천중앙,2841,2759,20201210
20201207,1호선,지행,5457,5268,20201210
20201207,1호선,덕정,5212,5111,20201210
20201207,1호선,덕계,2464,2211,20201210
20201207,1호선,양주,6531,6101,20201210
20201207,1호선,녹양,4063,3856,20201210
20201207,1호선,가능,5648,5544,20201210
20201207,1호선,의정부,15201,15393,20201210
20201207,1호선,회룡,11003,10833,20201210
20201207,1호선,망월사,6178,6360,20201210
20201207,1호선,도봉산,6638,4057,20201210
20201207,1호선,도봉,5248,5138,20201210
20201207,1호선,방학,8321,8266,20201210
20201207,1호선,녹천,4185,3557,20201210
20201207,1호선,월계,5626,5405,20201210
20201207,1호선,광운대,7816,7480,20201210
20201207,1호선,석계,7190,8298,20201210
20201207,1호선,신이문,7728,7171,20201210
20201207,1호선,외대앞,6037,6081,20201210
20201207,1호선,청량리(서울시립대입구),11324,12273,20201210
20201207,1호선,왕십리(성동구청),10933,12361,20201210
20201207,1호선,응봉,1563,1363,20201210
20201207,1호선,옥수,45,34,20201210
20201207,1호선,한남,3747,3536,20201210
20201207,1호선,서빙고,1612,1456,20201210
20201207,1호선,이촌(국립중앙박물관),3200,2571,20201210
20201207,1호선,광명,2585,2221,20201210
20201207,1호선,서동탄,1426,1106,20201210
20201207,1호선,당정,5679,5359,20201210
20201207,1호선,천안,3714,3910,20201210
20201207,1호선,두정,4035,4317,20201210
20201207,1호선,직산,616,626,20201210
20201207,1호선,성환,3157,3437,20201210
20201207,1호선,평택,9546,9480,20201210
20201207,1호선,지제,2299,2254,20201210
20201207,1호선,서정리,5637,5726,20201210
20201207,1호선,송탄,3539,3354,20201210
20201207,1호선,진위,1405,1234,20201210
20201207,1호선,오산,7983,8264,20201210
20201207,1호선,오산대,2715,2509,20201210
20201207,1호선,세마,2217,1962,20201210
20201207,1호선,병점,11531,11577,20201210
20201207,1호선,세류,2689,2490,20201210
20201207,1호선,독산,15593,16584,20201210
20201207,1호선,수원,27326,28576,20201210
20201207,1호선,화서,6438,6200,20201210
20201207,1호선,성균관대,12342,12291,20201210
20201207,1호선,의왕,8045,8036,20201210
20201207,1호선,군포,7162,7344,20201210
20201207,1호선,금정,23081,23968,20201210
20201207,1호선,명학,8594,8557,20201210
20201207,1호선,안양,21128,21178,20201210
20201207,1호선,관악,6448,5979,20201210
20201207,1호선,석수,9084,8043,20201210
20201207,1호선,금천구청,10412,10221,20201210
20201207,1호선,가산디지털단지,16336,19264,20201210
20201207,1호선,구로,17218,17299,20201210
20201207,1호선,창동,1,0,20201210
20201207,1호선,서울역,34687,32904,20201210
20201207,1호선,동묘앞,6587,6677,20201210
20201207,1호선,시청,18347,18325,20201210
20201207,1호선,종각,30008,28865,20201210
20201207,1호선,종로3가,20106,18544,20201210
20201207,1호선,종로5가,18945,18907,20201210
20201207,1호선,신설동,12760,12652,20201210
20201207,1호선,제기동,15154,15545,20201210
20201207,1호선,청량리(서울시립대입구),17489,17469,20201210
20201208,1호선,서울역,3147,1125,20201211
20201208,1호선,남영,8153,8657,20201211
20201208,1호선,용산,23353,23994,20201211
20201208,1호선,노량진,6428,6812,20201211
20201208,1호선,대방,10961,11377,20201211
20201208,1호선,영등포,29161,29838,20201211
20201208,1호선,신도림,3522,3343,20201211
20201208,1호선,신길,8256,6911,20201211
20201208,1호선,구로,16720,16887,20201211
20201208,1호선,가산디지털단지,15881,18737,20201211
20201208,1호선,금천구청,10114,10270,20201211
20201208,1호선,석수,8851,7851,20201211
20201208,1호선,관악,6247,5745,20201211
20201208,1호선,안양,20382,20606,20201211
20201208,1호선,명학,8404,8298,20201211
20201208,1호선,금정,22746,23217,20201211
20201208,1호선,군포,7027,7117,20201211
20201208,1호선,의왕,7608,7601,20201211
20201208,1호선,성균관대,12028,11917,20201211
20201208,1호선,화서,6293,6097,20201211
20201208,1호선,수원,25026,26617,20201211
20201208,1호선,독산,15131,16072,20201211
20201208,1호선,세류,2491,2323,20201211
20201208,1호선,병점,10958,10897,20201211
20201208,1호선,세마,2147,1915,20201211
20201208,1호선,오산대,2656,2379,20201211
20201208,1호선,오산,7909,7962,20201211
20201208,1호선,진위,1331,1169,20201211
20201208,1호선,송탄,3321,3175,20201211
20201208,1호선,서정리,5411,5223,20201211
20201208,1호선,지제,2140,2071,20201211
20201208,1호선,평택,8854,8764,20201211
20201208,1호선,성환,3066,3120,20201211
20201208,1호선,직산,587,594,20201211
20201208,1호선,두정,4021,4104,20201211
20201208,1호선,천안,3610,3725,20201211
20201208,1호선,당정,5308,5127,20201211
20201208,1호선,서동탄,1315,1043,20201211
20201208,1호선,광명,2383,2103,20201211
20201208,1호선,이촌(국립중앙박물관),3073,2413,20201211
20201208,1호선,서빙고,1575,1460,20201211
20201208,1호선,한남,3546,3291,20201211
20201208,1호선,옥수,41,27,20201211
20201208,1호선,응봉,1494,1267,20201211
20201208,1호선,왕십리(성동구청),10291,11905,20201211
20201208,1호선,청량리(서울시립대입구),10774,11709,20201211
20201208,1호선,외대앞,5712,5685,20201211
20201208,1호선,신이문,7352,6914,20201211
20201208,1호선,석계,6973,8052,20201211
20201208,1호선,광운대,7362,7173,20201211
20201208,1호선,월계,5448,5140,20201211
20201208,1호선,녹천,4102,3549,20201211
20201208,1호선,방학,8147,8091,20201211
20201208,1호선,도봉,5148,4979,20201211
20201208,1호선,도봉산,6478,3867,20201211
20201208,1호선,망월사,6080,6187,20201211
20201208,1호선,회룡,10593,10407,20201211
20201208,1호선,의정부,14553,14516,20201211
20201208,1호선,가능,5433,5413,20201211
20201208,1호선,녹양,3964,3913,20201211
20201208,1호선,양주,6196,6061,20201211
20201208,1호선,덕계,2317,2159,20201211
20201208,1호선,덕정,5059,4986,20201211
20201208,1호선,지행,5185,5137,20201211
20201208,1호선,동두천중앙,2716,2656,20201211
20201208,1호선,보산,1252,1140,20201211
20201208,1호선,동두천,1863,2143,20201211
20201208,1호선,소요산,2063,1825,20201211
20201208,1호선,개봉,18693,19247,20201211
20201208,1호선,오류동,10059,9515,20201211
20201208,1호선,역곡,23381,23495,20201211
20201208,1호선,부천,27021,27377,20201211
20201208,1호선,송내,23944,24014,20201211
20201208,1호선,부평,23311,24385,20201211
20201208,1호선,백운,6088,6075,20201211
20201208,1호선,동암,13099,13311,20201211
20201208,1호선,주안,15616,14546,20201211
20201208,1호선,제물포,8749,8420,20201211
20201208,1호선,동인천,11378,10852,20201211
20201208,1호선,인천,2635,1911,20201211
20201208,1호선,구일,5135,5387,20201211
20201208,1호선,소사,8202,7944,20201211
20201208,1호선,부개,7261,6972,20201211
20201208,1호선,간석,4902,4771,20201211
20201208,1호선,도원,2686,2708,20201211
20201208,1호선,온수(성공회대입구),5676,5575,20201211
20201208,1호선,중동,7872,7535,20201211
20201208,1호선,도화,3410,3139,20201211
20201208,1호선,신창(순천향대),828,765,20201211
20201208,1호선,온양온천,2509,2651,20201211
20201208,1호선,배방,751,718,20201211
20201208,1호선,아산,1957,1777,20201211
20201208,1호선,쌍용(나사렛대),1746,1629,20201211
20201208,1호선,봉명,1007,1013,20201211
20201208,1호선,서울역,32683,30758,20201211
20201208,1호선,동묘앞,6490,6856,20201211
20201208,1호선,시청,18387,18236,20201211
20201208,1호선,종각,28215,27372,20201211
20201208,1호선,종로3가,18210,16598,20201211
20201208,1호선,종로5가,18157,17936,20201211
20201208,1호선,동대문,9256,8784,20201211
20201208,1호선,신설동,11880,11810,20201211
20201208,1호선,제기동,14173,14427,20201211
20201208,1호선,청량리(서울시립대입구),16776,16678,20201211
20201209,1호선,신창(순천향대),780,733,20201212
20201209,1호선,온양온천,3104,3175,20201212
20201209,1호선,배방,755,685,20201212
20201209,1호선,아산,1959,1809,20201212
20201209,1호선,쌍용(나사렛대),1775,1654,20201212
20201209,1호선,봉명,1134,1121,20201212
20201209,1호선,도화,3435,3189,20201212
20201209,1호선,중동,7847,7559,20201212
20201209,1호선,온수(성공회대입구),5522,5485,20201212
20201209,1호선,도원,2800,2859,20201212
20201209,1호선,간석,4950,4755,20201212
20201209,1호선,부개,7307,6938,20201212
20201209,1호선,소사,8207,8083,20201212
20201209,1호선,구일,5178,5417,20201212
20201209,1호선,인천,2633,1914,20201212
20201209,1호선,동인천,11419,10867,20201212
20201209,1호선,제물포,8645,8205,20201212
20201209,1호선,주안,15681,14550,20201212
20201209,1호선,동암,13377,13442,20201212
20201209,1호선,백운,6145,6071,20201212
20201209,1호선,부평,23288,24869,20201212
20201209,1호선,송내,23762,23889,20201212
20201209,1호선,부천,27498,27644,20201212
20201209,1호선,역곡,23380,23411,20201212
20201209,1호선,오류동,10116,9655,20201212
20201209,1호선,개봉,18497,19306,20201212
20201209,1호선,소요산,2039,1779,20201212
20201209,1호선,동두천,1847,2034,20201212
20201209,1호선,보산,1215,1129,20201212
20201209,1호선,동두천중앙,2663,2699,20201212
20201209,1호선,지행,5246,5092,20201212
20201209,1호선,덕정,4731,4592,20201212
20201209,1호선,덕계,2321,2080,20201212
20201209,1호선,양주,6161,5877,20201212
20201209,1호선,녹양,3971,3927,20201212
20201209,1호선,가능,5438,5284,20201212
20201209,1호선,의정부,14516,14757,20201212
20201209,1호선,회룡,10584,10508,20201212
20201209,1호선,망월사,6099,6288,20201212
20201209,1호선,도봉산,6650,4003,20201212
20201209,1호선,도봉,5222,5110,20201212
20201209,1호선,방학,8102,7991,20201212
20201209,1호선,녹천,4271,3558,20201212
20201209,1호선,월계,5334,5095,20201212
20201209,1호선,광운대,7728,7457,20201212
20201209,1호선,석계,6960,7862,20201212
20201209,1호선,신이문,7418,6964,20201212
20201209,1호선,외대앞,5746,5802,20201212
20201209,1호선,청량리(서울시립대입구),10502,11577,20201212
20201209,1호선,왕십리(성동구청),10355,12013,20201212
20201209,1호선,응봉,1517,1312,20201212
20201209,1호선,옥수,36,18,20201212
20201209,1호선,한남,3526,3267,20201212
20201209,1호선,서빙고,1586,1405,20201212
20201209,1호선,이촌(국립중앙박물관),3031,2356,20201212
20201209,1호선,광명,2335,2075,20201212
20201209,1호선,서동탄,1313,1092,20201212
20201209,1호선,당정,5327,5053,20201212
20201209,1호선,천안,3543,3735,20201212
20201209,1호선,두정,4081,4052,20201212
20201209,1호선,직산,594,596,20201212
20201209,1호선,성환,3021,3015,20201212
20201209,1호선,평택,8666,8738,20201212
20201209,1호선,지제,2234,2136,20201212
20201209,1호선,서정리,5284,4956,20201212
20201209,1호선,송탄,3301,3170,20201212
20201209,1호선,진위,1352,1160,20201212
20201209,1호선,오산,7640,7565,20201212
20201209,1호선,오산대,2530,2408,20201212
20201209,1호선,세마,2081,1905,20201212
20201209,1호선,병점,10926,10798,20201212
20201209,1호선,세류,2462,2319,20201212
20201209,1호선,독산,15181,16172,20201212
20201209,1호선,수원,25084,26513,20201212
20201209,1호선,화서,6170,6052,20201212
20201209,1호선,성균관대,11882,11693,20201212
20201209,1호선,의왕,7691,7719,20201212
20201209,1호선,군포,7087,7182,20201212
20201209,1호선,금정,22539,23097,20201212
20201209,1호선,명학,8397,8215,20201212
20201209,1호선,안양,20105,20408,20201212
20201209,1호선,관악,6384,5813,20201212
20201209,1호선,석수,9093,7918,20201212
20201209,1호선,금천구청,10126,10127,20201212
20201209,1호선,가산디지털단지,15789,18671,20201212
20201209,1호선,구로,16687,16974,20201212
20201209,1호선,신길,8334,6978,20201212
20201209,1호선,신도림,3610,3488,20201212
20201209,1호선,영등포,29226,29949,20201212
20201209,1호선,대방,10896,11347,20201212
20201209,1호선,노량진,6481,6942,20201212
20201209,1호선,용산,23303,23729,20201212
20201209,1호선,남영,8057,8391,20201212
20201209,1호선,서울역,2948,1036,20201212
20201209,1호선,청량리(서울시립대입구),16994,16835,20201212
20201209,1호선,제기동,14443,14755,20201212
20201209,1호선,신설동,12272,12187,20201212
20201209,1호선,동대문,9176,8928,20201212
20201209,1호선,종로5가,18286,18072,20201212
20201209,1호선,종로3가,18398,16795,20201212
20201209,1호선,종각,27727,26935,20201212
20201209,1호선,시청,17951,17718,20201212
20201209,1호선,동묘앞,6765,6917,20201212
20201209,1호선,서울역,32241,30033,20201212
20201210,1호선,신창(순천향대),855,767,20201213
20201210,1호선,온양온천,2541,2544,20201213
20201210,1호선,배방,733,715,20201213
20201210,1호선,아산,1907,1845,20201213
20201210,1호선,쌍용(나사렛대),1741,1576,20201213
20201210,1호선,봉명,1009,992,20201213
20201210,1호선,도화,3389,3126,20201213
20201210,1호선,중동,7925,7495,20201213
20201210,1호선,온수(성공회대입구),5620,5530,20201213
20201210,1호선,도원,2647,2658,20201213
20201210,1호선,간석,4964,4739,20201213
20201210,1호선,부개,7238,6928,20201213
20201210,1호선,소사,8195,7693,20201213
20201210,1호선,구일,5143,5358,20201213
20201210,1호선,인천,2750,1933,20201213
20201210,1호선,동인천,11598,10948,20201213
20201210,1호선,제물포,8590,8406,20201213
20201210,1호선,주안,15896,14639,20201213
20201210,1호선,동암,13154,13242,20201213
20201210,1호선,백운,6242,6111,20201213
